scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
3684,345.67596,154.01993,0.7362489,341.91687,166.49911,0.6830828,378.9119,181.28127,0.3585793,390.9636,207.25592,0.6445306,401.4851,222.35881,0.5627831,412.644,274.22836,0.67455125,410.58014,289.8447,0.5020184,386.95554,169.59503,0.7917277,433.8026,242.68712,0.7923246,277.5752,173.22134,0.41480237,325.50513,257.69467,0.54869705
3685,345.97247,154.14891,0.72341555,342.171,166.37616,0.67281467,379.02307,181.57178,0.37877738,391.49997,207.7518,0.6720079,401.6347,222.78767,0.58643866,415.05643,273.77435,0.6583403,422.0154,292.06808,0.5113174,387.04626,169.4835,0.7990014,435.03836,242.08284,0.80270106,277.47034,173.65102,0.41225585,325.29523,258.0877,0.49899083
3686,346.05115,154.20969,0.72530967,342.20776,166.31004,0.67975307,379.46146,181.96657,0.371258,391.38895,207.35912,0.67944103,401.43204,222.71947,0.5857641,415.20248,273.20447,0.67854863,422.24146,291.66827,0.495917,387.65936,169.61899,0.7827411,435.28452,242.12889,0.7992065,277.6094,173.33794,0.4050394,325.90445,256.701,0.48170415
3687,345.1322,154.31236,0.7210275,343.27463,168.41133,0.6817357,379.30597,181.8953,0.37521276,391.28125,207.38435,0.68824893,401.1313,222.94783,0.60752875,414.81845,273.5544,0.7225403,422.15176,291.6077,0.53468627,387.73816,169.70544,0.784659,435.36807,242.82353,0.7986556,277.71616,173.40535,0.40375647,325.06473,257.04657,0.4950238
3688,345.82974,153.88203,0.7486647,342.14597,166.18607,0.718665,378.6784,181.93283,0.37189955,391.4024,207.41414,0.67761165,401.0575,223.08946,0.60215825,413.87033,274.01324,0.7398068,421.8198,292.28998,0.5214689,387.25784,169.38576,0.8049159,439.03046,248.73744,0.7992216,277.43347,173.39572,0.40866226,325.48724,257.19058,0.49480206
3689,344.9618,154.49838,0.7388259,341.4437,169.68944,0.68918914,378.92355,181.9215,0.37229675,391.02927,207.0061,0.6816887,400.94684,222.94574,0.6146671,413.68106,274.27344,0.7436687,422.30594,292.30026,0.52998215,387.07498,169.45644,0.80034417,439.7467,249.10979,0.83866316,277.3958,173.77354,0.4185222,325.20596,258.48038,0.54054505
3690,345.73795,153.77812,0.7399589,342.14865,166.1862,0.69955343,379.05902,182.446,0.36191848,391.07755,207.4742,0.6632378,401.2527,223.48357,0.5670932,414.39612,273.83,0.7400173,423.3099,291.4776,0.5470331,387.2219,169.08699,0.82243806,440.02975,249.14934,0.82282436,281.01843,175.04843,0.42605665,324.30823,259.6437,0.55113965
3691,346.0745,154.24919,0.732172,342.4871,166.7392,0.7025594,379.24234,182.70839,0.37191886,391.2205,207.90015,0.63902557,401.72427,223.927,0.535552,414.9821,273.79193,0.7243388,422.83734,291.65424,0.55547875,387.71002,169.06845,0.83672243,440.07977,249.60327,0.86834913,279.52652,175.52606,0.42314354,324.42242,259.7929,0.5505242
3692,345.92773,154.267,0.7304789,342.5123,166.81326,0.7081365,379.16824,182.49806,0.36913785,391.22598,208.3561,0.6583512,401.2014,224.44244,0.55475,414.1027,274.69055,0.7338687,422.50827,291.9846,0.53871965,387.57346,169.41061,0.8261798,439.60254,250.05223,0.8680067,280.9869,175.49048,0.4387132,324.14456,259.80972,0.5663074
3693,345.94064,154.30305,0.7416553,342.553,166.8422,0.7325176,379.3312,182.85635,0.378394,391.18463,208.37177,0.6466673,401.55472,224.36826,0.5301096,412.53757,275.86954,0.73539865,411.62863,290.38864,0.5600509,387.06854,169.34894,0.8284647,439.11945,250.968,0.88067746,281.00797,175.38753,0.44039872,323.9465,258.60934,0.519989
3694,346.3036,154.02786,0.73065907,342.44046,166.01877,0.71203935,379.2052,182.2788,0.36658776,392.51318,208.3526,0.56602156,403.17822,224.77138,0.5256731,412.62592,277.11823,0.67961574,410.60464,291.24258,0.5656679,387.38507,169.26718,0.8184149,437.69028,251.62856,0.9116161,280.75043,174.82791,0.44360694,324.62427,259.02606,0.5265816
3695,344.81305,153.87547,0.75090516,341.60385,165.73221,0.717408,378.57727,181.62813,0.34730622,396.2713,207.83043,0.46020827,407.78104,230.50209,0.4194857,425.83774,279.19925,0.5415253,422.91183,294.52377,0.5444347,386.77115,168.10837,0.83201504,436.89645,252.79753,0.8817188,277.7432,173.04274,0.42851284,325.7928,259.5938,0.4986023
3696,343.249,153.55391,0.7747902,341.09897,165.97334,0.7197313,377.88577,180.90913,0.42272598,398.38016,207.78268,0.54585147,407.3404,223.92207,0.51793873,424.91492,279.91428,0.5421465,421.96857,294.79056,0.5382658,387.26212,168.96478,0.76791817,435.84073,254.34904,0.92423904,277.67792,171.53482,0.4149854,327.50055,259.4935,0.5492099
3697,342.96902,151.03911,0.8083652,340.14514,167.81793,0.7124184,383.77542,179.52525,0.4886165,399.82727,208.2129,0.53870815,406.71252,221.77718,0.49931586,421.0562,282.7477,0.63702834,418.78177,297.5336,0.52316034,386.23056,167.1893,0.7384897,436.9469,249.34964,0.9948905,278.273,169.50536,0.4517822,330.9806,259.04562,0.5301318
3698,342.9412,150.16235,0.77748454,339.76697,166.92183,0.7038511,385.3094,178.75891,0.5179136,401.88452,207.20601,0.59718996,408.76794,221.84515,0.5416414,420.3181,284.56583,0.6371641,414.3622,299.77942,0.5086931,386.5531,166.02412,0.6384583,436.93124,249.70212,0.99885094,278.22238,169.38036,0.45937723,335.22363,260.9713,0.598674
3699,343.6038,149.77661,0.7689338,340.30975,166.43414,0.709016,386.38342,179.61852,0.59045744,403.9021,206.70285,0.6574049,411.56104,226.76079,0.57187855,421.19855,283.25858,0.6536579,418.11423,299.021,0.5625818,387.1726,162.17427,0.5948383,437.75482,248.15286,0.99792457,278.4226,169.75417,0.43690053,337.08582,261.00226,0.51731616
3700,343.49002,149.11508,0.7519768,344.1674,165.44646,0.6878224,386.7011,178.41641,0.6253641,403.75146,207.5486,0.6217462,411.69852,222.86655,0.5813037,423.4863,281.99612,0.5962006,420.5324,296.7137,0.5819902,387.791,163.1263,0.5476799,438.28647,246.55984,0.9645394,347.68912,260.48715,0.427086,339.15338,259.58255,0.47539392
3701,343.86365,149.32549,0.7475077,344.74283,165.64597,0.7094351,387.17358,178.16566,0.61466014,404.0066,206.9555,0.577549,412.84937,222.28276,0.5065015,422.28534,281.18033,0.651516,418.19785,296.79953,0.6514405,388.05997,162.34749,0.5667743,439.03912,245.7946,0.94397396,347.9383,259.21924,0.4256412,340.8087,258.6077,0.45998248
3702,344.17178,149.42424,0.763944,344.3921,165.85231,0.7325617,387.20056,178.89798,0.6127791,403.05557,207.95844,0.5703736,416.9605,229.2865,0.5402587,422.24637,278.69803,0.7300217,419.80222,293.552,0.66382504,388.21027,161.78375,0.58789027,439.09344,250.44353,0.9446331,346.43875,258.55875,0.50347483,340.84344,258.49188,0.42273563
3703,343.31216,149.59552,0.77362704,340.34976,166.40503,0.72521764,387.6781,179.71704,0.570325,405.60916,209.00345,0.5416901,416.62442,228.95653,0.5601149,422.0978,275.48578,0.70045924,420.1556,290.0083,0.6520724,387.96768,162.0559,0.5821675,438.46115,247.50162,0.87753236,345.76395,257.12143,0.49728832,339.77502,257.0991,0.45473215
3704,342.21027,149.7264,0.8003066,339.4198,166.51299,0.74490535,386.48022,179.83421,0.541813,402.92505,209.77585,0.6034334,412.86432,226.46907,0.5672604,422.73215,273.4449,0.68670386,422.5945,288.20132,0.6414023,387.182,162.69351,0.57823044,437.09982,241.02428,0.9191917,342.9512,256.92603,0.48400417,337.51645,257.6729,0.49424642
3705,341.3695,149.38623,0.81495476,338.70767,167.00153,0.74718577,385.02567,180.14322,0.506588,401.75742,207.05988,0.6337233,410.49356,222.96466,0.5882848,420.39703,271.8042,0.7777068,419.993,287.5579,0.63607574,385.92325,162.79953,0.58476233,437.8979,238.74245,0.930663,340.10535,258.64636,0.41918796,335.62366,256.52365,0.5065106
3706,340.4578,149.23174,0.8179503,337.60855,166.86606,0.7276557,383.60767,180.86044,0.4992188,399.75308,206.8214,0.6379156,408.42972,222.91063,0.62706363,419.19873,270.4344,0.7452618,417.3854,285.80756,0.60045695,384.55576,162.72523,0.5872864,436.61234,237.7427,0.9051125,336.80527,255.33243,0.4381636,333.6243,255.65584,0.47852105
3707,338.69885,148.3827,0.81879973,336.08023,163.13129,0.7362165,381.96994,180.60362,0.50080895,396.03055,206.0419,0.5902342,405.15518,222.17015,0.66308576,418.29678,269.44223,0.67731434,417.5941,286.08087,0.528356,384.0231,161.76767,0.59758484,435.52484,237.21272,0.8441845,334.4553,256.4714,0.48149845,330.29922,255.92981,0.42391017
3708,337.3561,148.53369,0.7994616,335.7019,163.91911,0.76337135,380.95157,179.12108,0.43585676,393.02835,203.82625,0.5140783,402.56342,221.56403,0.6087507,416.85153,269.00177,0.6719742,414.3774,284.34576,0.5305793,382.49268,163.23566,0.64318234,434.65427,236.15335,0.81771094,331.57004,257.00485,0.47310314,296.04797,386.21924,0.4024295
3709,336.13428,148.35228,0.7924234,335.05627,164.25883,0.7816281,374.2282,180.53513,0.39529297,389.583,204.03914,0.529704,399.58734,221.54457,0.5945906,415.87366,268.6336,0.6711428,411.38986,284.06705,0.5181589,381.74454,162.37633,0.6549032,433.36316,235.88951,0.8230559,330.23245,257.85617,0.4996377,325.46527,257.44568,0.3978505
3710,334.5131,147.97789,0.7583281,333.66113,163.87878,0.7950187,373.1976,180.96747,0.40214482,387.05942,203.96855,0.55460095,396.26913,220.24248,0.5183751,413.72855,270.8887,0.6403907,410.3331,286.92383,0.5892377,381.5184,163.11993,0.6168972,433.1787,237.63885,0.8156183,327.89252,259.71103,0.4884112,324.6735,259.04688,0.4510755
3711,334.06616,147.87169,0.76619285,333.4064,164.13922,0.81360334,371.567,179.83575,0.3888261,385.38123,203.75258,0.55603594,394.5485,220.67955,0.5264697,411.88367,271.23618,0.64903575,408.4844,286.5329,0.5922173,379.67148,162.80487,0.6616467,432.04742,238.38997,0.81355983,326.3326,257.927,0.47062695,323.43817,258.29123,0.46539423
3712,334.409,148.27544,0.7514937,333.60306,164.78299,0.8121736,371.51526,179.3988,0.3522627,384.09866,205.74168,0.56972784,393.4418,221.28516,0.5100711,410.94073,272.78622,0.5957,411.16254,287.10233,0.562963,379.53766,163.49976,0.6751222,430.48206,239.8444,0.81395006,325.03058,260.48395,0.47251898,322.16986,257.65692,0.45981452
3713,334.22714,148.94933,0.75533265,333.37384,165.63774,0.8263772,369.1148,180.88985,0.40008724,382.91507,205.66191,0.5704671,392.21066,221.06801,0.5404354,409.6847,273.14676,0.59686625,409.42197,288.644,0.5384595,379.0838,163.79369,0.67826855,430.2775,240.25403,0.83214074,325.13208,259.91745,0.45157662,322.09628,257.3551,0.4798902
3714,334.17102,148.79909,0.7506479,333.4419,165.60904,0.8214528,370.2351,179.67064,0.42580324,382.9162,205.99861,0.5489062,391.8491,221.02094,0.499973,411.9317,272.1278,0.5714022,410.53964,289.2663,0.4687804,378.50397,164.18265,0.6795836,430.61432,240.4545,0.86649984,324.16937,260.9355,0.4489291,320.79138,257.70148,0.49456862
3715,334.62482,149.0595,0.74977684,333.663,166.00267,0.8235655,368.54672,180.98117,0.4307426,381.72696,205.9419,0.5501031,390.6162,220.97545,0.5234486,412.26523,271.10413,0.56065243,410.64224,288.22052,0.45198348,378.91803,163.95708,0.6908039,431.50858,239.23148,0.87547797,324.36154,260.27917,0.43454912,320.7515,257.1221,0.53052574
3716,334.21475,148.81523,0.76340455,333.62814,165.89618,0.8294554,368.67746,180.3587,0.3678615,382.1302,205.69234,0.538258,391.13275,220.80266,0.5131953,413.37518,270.26257,0.55953693,411.18637,288.73505,0.42725244,379.33447,164.04861,0.69986117,432.87576,238.06125,0.9050626,324.6648,259.97974,0.44119334,320.83133,257.15344,0.5297608
3717,333.77182,148.71048,0.76997745,333.35422,165.76071,0.8463149,370.10547,179.4549,0.34658116,382.4473,205.18282,0.50943047,391.5977,220.15982,0.50716496,414.5814,269.27945,0.5745082,419.2695,285.015,0.4565049,379.56195,163.90335,0.69560707,433.6523,237.1998,0.90380675,265.83142,164.21996,0.42909718,321.34015,257.34958,0.56087077
3718,334.6152,148.54611,0.75142354,333.94238,165.25372,0.8071171,370.62808,179.1802,0.3603001,382.66138,205.25447,0.5092252,391.899,220.01134,0.5022758,412.33624,269.4972,0.58169705,409.4339,287.31726,0.4882359,380.16156,163.50107,0.672286,433.98462,237.49522,0.9140295,265.77612,164.7196,0.43221983,321.16473,255.94693,0.5544674
3719,335.00558,148.62183,0.7508091,334.38553,165.37776,0.7972671,370.8946,179.54349,0.34732556,382.26233,204.70665,0.51601017,391.37677,219.81644,0.5535571,412.78824,269.39767,0.5826298,409.8372,287.152,0.47740337,380.62152,162.5294,0.6627493,433.9978,237.52484,0.9159194,266.13202,164.97313,0.42879114,321.10718,255.98521,0.59356725
3720,336.3597,148.23843,0.7054832,334.88043,164.64914,0.7016728,371.7775,178.80103,0.30735967,382.88202,204.77432,0.5180048,391.80872,220.20929,0.5441495,409.4286,268.2496,0.5992704,407.74896,283.86514,0.470784,380.671,162.90996,0.6469809,433.00818,238.35603,0.87392896,266.296,165.26439,0.43975353,319.92596,252.87727,0.619674
3721,337.03156,148.68948,0.7171587,335.25296,164.91293,0.69921625,362.78302,181.34798,0.29376632,382.84326,204.80019,0.51691127,391.63348,220.28297,0.5624073,408.71118,267.41434,0.6424664,401.2886,282.93735,0.5046037,381.01828,162.39793,0.6511173,433.83102,238.63625,0.8842503,266.60236,165.29155,0.44362476,320.42438,253.77072,0.5984138
3722,337.2753,148.83125,0.7038418,335.2842,164.8696,0.682116,363.2428,181.43777,0.30280048,383.19397,204.48747,0.5200256,391.9459,220.17014,0.5706888,409.18967,267.3023,0.5999114,418.6089,283.7163,0.49410972,380.74463,163.25754,0.6636798,434.64963,238.87802,0.84170043,266.4587,165.78317,0.44683918,320.0627,254.68425,0.6220855
3723,336.2371,148.29842,0.7247165,334.8939,164.4303,0.720647,363.37384,181.53096,0.28915435,383.41568,205.2868,0.49717584,391.94,220.28445,0.5121993,415.87067,267.08817,0.5755237,419.13263,284.05038,0.5102156,381.0927,162.67105,0.6708616,432.6521,238.6972,0.8322871,266.36118,166.1078,0.43598118,319.53363,254.67888,0.6103265
3724,336.63376,148.67955,0.74457943,335.2058,164.76231,0.73019296,372.9652,179.51555,0.30023742,383.49747,205.57083,0.5256013,391.71573,220.53333,0.5112065,415.32697,266.82907,0.56085205,419.0317,283.12808,0.5070982,381.1038,163.24753,0.66876763,432.9,238.79349,0.8355968,266.28946,167.27573,0.43354353,319.99826,254.01057,0.6040567
3725,336.7347,149.2853,0.74082613,335.3749,165.42316,0.72725534,372.5629,179.29391,0.314736,383.79395,205.33766,0.50674635,391.97412,220.32547,0.49159053,418.9836,267.97186,0.58379585,419.27866,283.16318,0.5376494,380.63065,163.71277,0.67818844,433.37756,238.80455,0.8513721,266.2373,167.3499,0.4282907,321.25552,253.73318,0.57067275
3726,336.89978,149.86717,0.7703157,335.67288,165.97513,0.75167155,372.76828,179.90775,0.32621253,384.37827,205.38786,0.5125687,392.6264,219.95187,0.46973714,416.325,266.32538,0.60735387,418.82166,282.72488,0.53661287,380.396,163.66042,0.67138493,434.0177,238.87274,0.8746989,266.82477,166.98299,0.44559047,321.734,255.27817,0.5620718
3727,337.0407,150.41338,0.7568959,335.81314,166.75238,0.74402153,372.9786,180.25806,0.35362008,383.78397,205.568,0.5718911,392.26276,220.67932,0.53532434,419.18146,267.50894,0.5955958,419.42664,282.63892,0.5464802,380.81476,164.29143,0.6803223,434.4475,239.05644,0.8587193,266.9689,167.46564,0.45665273,321.98453,256.43024,0.58019686
3728,336.84415,150.31839,0.76813835,335.78552,166.74565,0.75969124,373.57874,181.07442,0.34337202,384.4535,205.55988,0.5643427,392.8317,220.32863,0.5127314,416.2905,266.3083,0.601763,419.73016,282.6066,0.5763886,381.1615,163.53073,0.6867136,434.66296,238.89699,0.82396585,266.8089,167.83287,0.45917627,322.51785,257.5043,0.58219796
3729,336.40018,149.82607,0.7978954,335.41504,166.03764,0.79447967,373.81622,181.81241,0.37817496,384.83145,206.58658,0.61114025,393.0431,221.14366,0.5458232,416.33432,267.16367,0.6067272,419.28253,283.70752,0.535568,381.1894,163.60178,0.6857661,434.0729,240.32944,0.8244998,267.06296,168.15161,0.44815466,322.46097,256.6685,0.6137067
3730,336.48373,149.29913,0.7798648,335.50195,165.80942,0.77319425,373.531,181.456,0.38720793,384.42914,206.4977,0.6155659,392.82767,221.33134,0.5559414,415.98807,268.56534,0.6792048,410.64886,284.68817,0.5170431,381.111,162.87689,0.6761233,433.9491,241.85532,0.81510586,266.72165,168.35551,0.44136164,322.30438,257.6928,0.5510752
3731,337.19434,149.71837,0.7667915,335.96854,166.03984,0.7436373,374.01782,180.4977,0.37047836,386.40207,206.87086,0.55747837,394.7725,221.20442,0.47033194,418.03632,271.875,0.6163138,422.76877,289.8329,0.5707502,381.65866,162.53368,0.6713218,435.18344,243.70332,0.77888656,267.03766,168.14085,0.44586265,323.40747,256.91293,0.5682663
3732,336.684,149.17844,0.8088431,335.17853,165.47026,0.80729884,374.03372,180.0155,0.34817442,388.8447,207.5831,0.4015289,397.67392,221.50871,0.29271632,421.5178,275.68463,0.50717586,422.19833,291.61832,0.5488729,382.0601,162.49747,0.6332069,436.3546,250.62497,0.82183576,267.1443,167.68245,0.44184598,326.25238,255.99416,0.52738994
3733,337.52032,148.41815,0.79026973,336.18134,164.95558,0.7457944,374.34824,179.97125,0.38684845,389.76224,207.6773,0.34793863,398.58923,221.13213,0.28256807,420.1424,278.57794,0.5423054,420.73154,294.08185,0.53938824,381.53964,163.02989,0.59537977,434.54044,254.02411,0.82738,267.8733,167.37276,0.4314021,325.88882,259.69543,0.53322315
3734,337.69647,147.88905,0.79119027,336.5514,164.4206,0.7295303,374.55588,179.65216,0.41846213,390.67676,207.04982,0.36562625,398.93164,220.66148,0.31642154,417.62137,280.30157,0.58592415,410.46326,296.42252,0.54153144,382.57874,157.50198,0.5513187,436.28702,248.023,0.881224,267.80563,166.72292,0.4534115,329.22366,260.6124,0.48525327
3735,338.72815,148.19048,0.785301,337.1629,164.78505,0.7146577,374.97327,179.9258,0.4591129,390.44687,205.25108,0.39548448,399.96695,220.24194,0.3663363,419.7794,282.42816,0.56762224,411.5399,297.52356,0.50201696,381.85916,160.47226,0.5686193,435.37155,248.7118,0.8837109,268.10858,167.04906,0.44422886,330.4762,260.9688,0.4560221
3736,338.90448,148.20079,0.775496,337.2605,164.82193,0.6988493,376.1034,180.19913,0.44194627,397.0351,207.39648,0.4012352,402.5327,220.84792,0.3787478,419.29227,282.44183,0.56996113,411.53555,296.5725,0.5173046,382.29767,160.3613,0.58194685,435.09372,250.06102,0.8996356,268.3909,166.57973,0.44124037,331.80328,261.5506,0.4365364
3737,339.30115,148.57033,0.7954611,337.4237,164.88869,0.6978068,376.11328,180.01558,0.4487621,396.39972,207.96548,0.4316025,407.17993,229.68608,0.49661225,420.5697,281.06378,0.57262653,419.8094,296.00003,0.5196073,382.8081,161.65407,0.6056487,435.3673,248.74876,0.85183185,268.8411,167.21774,0.43812042,330.84335,259.73636,0.44334206
3738,340.0604,149.3664,0.7802929,337.80402,165.5018,0.68663067,376.69037,181.09192,0.4496961,395.62643,209.10567,0.520002,406.6519,229.12999,0.61304843,420.01312,278.80368,0.6174963,420.6271,293.9357,0.58642274,383.28854,164.3634,0.6059314,434.59668,252.27448,0.86879194,269.67282,167.96664,0.4444302,329.86288,260.06894,0.43828714
3739,339.27655,149.62886,0.78152716,337.13626,165.59903,0.6969794,376.67847,181.15552,0.42351943,395.2373,209.38115,0.51385486,406.56915,228.7794,0.6100518,417.33722,275.68323,0.6717722,422.32755,290.57782,0.5923044,382.49057,165.1387,0.62025625,435.6641,249.09305,0.80803,268.89713,168.4934,0.44765007,327.7971,258.15768,0.46705255
3740,339.20407,150.12524,0.7753393,337.37738,166.19112,0.6882625,376.36972,181.73001,0.4726732,393.64844,208.07434,0.5964198,402.93195,225.11792,0.6470817,415.52502,272.13864,0.74000764,421.91278,289.7532,0.5571891,381.90045,165.77602,0.5989315,433.95972,242.28221,0.83546054,333.15384,261.9077,0.4672393,327.36847,258.60736,0.45799926
3741,338.47928,150.3214,0.77354145,336.87704,166.03381,0.7109992,376.1721,181.46997,0.4417655,392.76648,208.31589,0.60839236,401.16693,225.23419,0.7217831,414.92725,271.20367,0.74076605,412.00613,286.9892,0.5521042,382.6208,164.32393,0.6140792,433.26944,241.45192,0.80205035,331.58374,262.7583,0.4671328,327.62778,262.06458,0.42743695
3742,337.46994,150.54034,0.79215455,336.0922,166.35373,0.8018416,375.00604,181.19672,0.35441265,390.7444,208.66925,0.5949109,399.5171,224.55472,0.63641477,415.2202,269.54422,0.6932212,411.2851,285.79962,0.5295459,381.81976,164.33037,0.6661684,432.23926,239.91692,0.76981616,329.27667,263.05276,0.5052478,326.23627,261.92822,0.43915245
3743,336.3533,150.96559,0.78166753,335.3287,167.06538,0.80384815,373.7391,179.82153,0.3320042,388.83594,207.43414,0.51990557,399.0354,223.30975,0.5133616,412.35153,269.51755,0.7154735,409.389,285.39648,0.5828856,381.6961,165.1133,0.7119109,431.87662,239.6972,0.78279674,330.03214,262.1323,0.45951787,325.7674,261.11682,0.47493678
3744,336.31384,151.34909,0.72534657,335.04367,166.77098,0.75925684,370.7565,181.90678,0.31072384,388.09338,207.19482,0.4696492,399.0775,222.71602,0.40109074,413.9514,270.0201,0.60662365,410.6366,284.82684,0.46225095,381.81168,166.0193,0.75143373,431.1349,240.20912,0.8069666,329.38046,261.08997,0.46645898,324.24982,260.5902,0.45836893
3745,335.4201,151.56749,0.70100003,334.2129,166.4434,0.7706406,370.6974,181.8044,0.31996194,387.5309,207.7408,0.45935863,397.49176,225.22902,0.34953505,412.89908,270.65674,0.63130695,409.78412,285.2819,0.48352346,380.2749,166.34277,0.7653104,430.6817,240.37415,0.8011679,328.46426,261.0832,0.4543164,323.8019,260.9443,0.4787403
3746,335.18457,152.23703,0.68785673,334.31213,167.05243,0.7531002,370.76974,181.92303,0.3152761,386.5393,207.89087,0.4929903,396.2929,225.72163,0.38404125,412.3822,272.09344,0.5897188,413.5771,286.13742,0.41842014,379.90228,166.03828,0.8152946,429.27936,241.90564,0.77532154,327.49414,261.40585,0.45842728,322.52353,260.84204,0.48737356
3747,334.56818,152.616,0.6858183,333.96313,167.44577,0.77382874,370.32452,182.37788,0.3445278,386.1945,207.74503,0.4924399,394.48373,221.02347,0.37068763,413.33215,273.04382,0.5415278,412.2772,290.50186,0.42653674,380.89728,167.20854,0.83849025,428.8928,242.48993,0.7609993,327.19324,261.3171,0.46230462,322.01215,261.06317,0.4614475
3748,335.9366,154.1942,0.6532324,334.81015,168.70543,0.73078793,370.15387,182.33171,0.36036158,386.85727,207.7065,0.45697623,394.8771,220.56154,0.32897928,412.97458,273.12088,0.5354841,411.0223,290.10544,0.40682182,381.05386,166.90085,0.8504733,429.18887,242.63701,0.72907746,326.33984,261.57132,0.47065115,321.79895,260.97177,0.41671923
