scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
9140,371.22464,199.97816,0.8832882,370.01492,214.29327,0.9472235,400.84055,247.89676,0.7977002,401.94443,289.5995,0.98769826,402.96695,309.49695,0.94484866,426.61688,361.3325,0.4328471,421.75305,372.33926,0.3567331,416.81155,219.36572,0.86665666,438.91238,349.44333,0.80300826,295.54904,203.47162,0.88859624,302.80704,335.66235,0.81214046
9141,371.10718,200.27483,0.8800703,369.86008,214.30663,0.94024026,399.79684,248.18199,0.7893466,401.73215,289.4696,0.9777032,403.1709,309.39685,0.9656494,425.57724,360.6561,0.4421357,420.93494,372.4758,0.36242682,416.40518,219.10345,0.8529722,438.8483,348.43582,0.8146305,295.4941,203.55054,0.89077693,304.47202,335.60165,0.8250546
9142,370.5881,200.4831,0.8795839,369.3261,214.43692,0.9404189,399.34708,248.43404,0.7966791,400.93246,289.74316,0.9828028,402.58246,309.8529,0.9848032,422.90677,357.44846,0.4652573,420.2167,372.15082,0.3616083,416.3761,219.24118,0.84195864,438.62674,347.96292,0.8632243,295.08713,203.8475,0.9022351,308.11862,334.58936,0.87167394
9143,370.134,200.10799,0.88108426,368.91302,214.06639,0.9350006,399.56552,248.7575,0.80192703,399.77087,288.5709,0.9552594,402.81512,308.60828,0.986342,421.3466,355.25974,0.5112632,419.95117,370.30127,0.37686256,416.1652,218.66042,0.83186036,438.001,344.79892,0.8800944,294.76596,203.9064,0.90189296,307.65964,332.67447,0.93706197
9144,369.5737,200.2764,0.86061686,368.35382,214.00949,0.9270793,399.17606,249.52904,0.76417905,399.01746,286.8832,0.98722017,402.36636,306.87708,0.9854726,423.74353,355.90826,0.41188133,421.4,365.77847,0.36098108,416.64627,218.17883,0.83697724,437.86038,344.78607,0.8524223,294.14456,203.48071,0.9119366,309.25372,333.04984,0.88833475
9145,368.969,199.99472,0.8751611,367.76746,213.64551,0.92764956,398.58978,248.94696,0.7390496,398.25977,285.01572,0.97666556,401.9677,305.84824,0.9728292,419.45386,356.1354,0.3861614,381.78357,364.6952,0.38083625,416.1524,218.41124,0.811321,435.9635,344.0096,0.9281823,293.17706,203.20242,0.8748952,310.40973,331.20987,0.9007187
9146,368.2119,199.63428,0.8698553,366.56125,214.24933,0.93782455,396.82767,250.53824,0.792052,397.2396,283.92255,0.93368727,400.052,306.32733,0.9650533,418.20508,354.6243,0.3863234,382.33273,364.5822,0.44128463,415.55127,218.13812,0.80783284,435.75446,342.7436,0.94260615,292.2874,202.85008,0.8753933,310.2781,329.27377,0.841453
9147,367.13474,199.38937,0.8726896,366.1866,214.01456,0.9461994,396.72928,250.03429,0.79109836,398.37323,283.34924,0.96531266,400.36084,305.89774,0.9740096,396.2949,345.94504,0.39647275,382.9264,364.92386,0.43079096,415.2612,218.37837,0.8117292,437.79828,341.67932,0.9288941,292.26416,202.64758,0.87516814,311.558,329.50412,0.8420216
9148,367.22195,199.1349,0.87731194,366.10184,213.69847,0.9554133,396.74405,249.24379,0.80062646,397.67087,282.77853,0.987856,400.62982,304.90848,0.97796774,395.8484,344.7322,0.41319263,385.0281,363.70624,0.44786108,414.94064,218.77342,0.80732596,436.88446,340.58246,0.9399543,292.10968,202.96184,0.87256306,312.65356,331.4115,0.94490063
9149,367.47464,199.16847,0.86627674,366.4089,214.0377,0.93774396,397.06268,249.14941,0.7671038,397.83673,281.84518,1.0,401.38522,303.50894,1.0,395.39166,344.587,0.47816178,387.06418,362.4897,0.4944756,415.20285,218.341,0.79593456,437.12607,340.2952,0.90155023,292.501,203.30978,0.8759121,313.3994,332.3041,0.913091
9150,368.16302,199.45085,0.86968577,366.64102,214.33914,0.9277247,397.55115,249.45486,0.7573577,397.9106,281.47833,1.0,401.6895,303.23004,1.0,395.94785,344.91757,0.5391481,390.5934,362.35678,0.55704415,415.46417,218.10889,0.8005165,437.9537,339.15707,0.8768004,292.51196,203.30727,0.8570345,316.78204,333.3253,0.8971676
9151,368.45392,199.81183,0.8671958,366.69104,214.47307,0.91987044,398.23123,248.9125,0.7406186,397.41028,283.70612,0.978276,402.1381,302.79532,1.0,398.1144,346.2187,0.52926004,392.78082,363.30066,0.57785314,415.5494,217.88911,0.8186572,438.51212,339.24246,0.88749355,293.014,203.43742,0.86791193,316.909,335.30624,0.8881121
9152,368.70978,199.12062,0.8701465,367.07816,213.6529,0.9420206,398.8801,247.75087,0.76740146,399.14368,280.93643,1.0,403.75827,302.6028,1.0,399.5069,346.86002,0.5301479,394.02136,363.89447,0.6202967,415.84396,217.60435,0.8244014,438.1862,340.7021,0.8800426,293.07404,203.20378,0.8723707,319.73215,333.26553,0.81590676
9153,369.28665,197.84286,0.8876297,368.8956,211.77895,0.9654466,399.82855,245.60838,0.7811146,401.0362,280.05655,1.0,404.7931,301.32153,1.0,400.31998,347.17322,0.47339538,396.6875,364.5259,0.59341466,415.83322,217.33624,0.8545221,438.80533,340.86868,0.89008814,292.84814,202.15015,0.8599481,322.52316,332.56033,0.8494531
9154,369.74576,195.9467,0.87610996,368.87244,210.42299,0.9681785,401.68994,244.73186,0.7756799,402.6616,280.88864,1.0,406.696,301.71884,1.0,400.8338,347.3277,0.49017224,395.15567,365.57944,0.57778025,416.66254,216.65631,0.8936659,438.42813,342.78168,0.88218176,292.91272,200.85979,0.865328,322.0091,333.72064,0.87101805
9155,370.40897,194.4318,0.8616783,369.5258,208.82515,0.9622816,401.7083,242.99054,0.7779074,402.76862,278.7678,1.0,407.61758,299.6753,0.984112,399.2379,347.39178,0.5512118,392.6129,368.5466,0.6114044,417.06604,216.05963,0.9091218,435.69778,342.21542,0.9384025,293.4693,198.94931,0.91932714,323.5049,333.3761,0.91909206
9156,370.8445,193.02194,0.84567815,370.38434,206.88524,0.9682858,402.79065,240.90857,0.79415005,404.06815,276.37512,1.0,405.20407,297.4212,0.9661542,400.1202,346.26993,0.5176896,391.85394,369.49146,0.6663071,417.38394,214.29459,0.8695298,434.85944,342.8392,0.86208004,294.76215,198.69377,0.9354575,323.0098,332.46817,0.9221023
9157,370.10837,190.71953,0.8180243,370.63516,204.6201,0.9054282,403.77066,237.45218,0.76242286,403.86526,273.33176,0.997613,405.36038,295.14014,0.94140965,422.12997,355.11096,0.41270703,386.99918,373.51416,0.44260824,416.84045,215.18156,0.8964646,432.91595,344.77768,0.6947414,295.1322,196.59085,0.93249315,322.12387,331.45416,0.9349644
9158,370.99927,188.6339,0.8358932,369.29492,202.6197,0.8525545,403.90607,232.67845,0.788659,403.0578,271.3796,0.99279195,405.13507,291.8989,0.93204653,421.2401,350.0591,0.5057164,421.86584,363.05704,0.41089806,417.67435,211.51898,0.90139955,432.04617,341.62546,0.70887655,295.7242,194.987,0.9346438,317.55023,332.62558,0.8551314
9159,371.71747,186.46686,0.82648575,370.65628,202.11238,0.8484099,402.9586,230.78995,0.78834414,403.0113,266.51706,1.0,403.9014,288.31876,1.0,423.1303,352.42447,0.5075484,423.12735,365.3332,0.40993518,417.89795,209.06097,0.86103666,432.52188,340.8746,0.5850245,295.95486,192.57794,0.90462047,314.97916,332.15714,0.83987063
9160,372.03372,184.6069,0.8963743,370.96524,199.68729,0.9394953,402.5018,229.33015,0.8024937,401.8132,263.69876,1.0,403.19498,284.2983,1.0,423.945,354.30038,0.44646668,372.88843,370.93762,0.39616954,418.26843,207.27324,0.8156423,431.33884,338.41565,0.481928,296.53204,191.7731,0.89566004,312.93817,330.4072,0.7430956
9161,371.72968,184.1031,0.8834794,370.71442,198.70178,0.96649873,402.63983,227.64081,0.7936761,402.77625,261.02573,1.0,404.02786,281.61108,1.0,423.1643,353.09265,0.46703142,422.33405,365.1472,0.38332048,417.8177,207.2785,0.807522,431.1878,335.92996,0.48101285,297.39212,192.32802,0.8979083,312.29504,331.933,0.61797553
9162,371.52045,183.89081,0.8884369,370.45172,198.64713,0.94850117,401.95322,228.18732,0.7997153,401.9537,261.8753,1.0,402.8432,282.14008,1.0,425.23502,349.4245,0.39749396,426.14966,358.51147,0.3619227,417.29135,207.79346,0.8089042,430.96933,334.90952,0.45173883,296.11707,191.4788,0.902313,309.26132,330.42792,0.55493784
9163,371.0823,184.60843,0.875436,369.90402,199.43529,0.9279371,401.42294,229.5744,0.75416213,400.46417,263.00317,0.9645122,400.37808,284.10587,1.0,423.42557,348.87912,0.505812,424.30035,358.70273,0.45352015,417.24146,208.37346,0.83752745,430.51166,333.81052,0.56784654,295.78873,192.68033,0.9196997,309.51376,327.40042,0.58793426
9164,369.8238,185.4463,0.81578916,369.11517,201.12964,0.8655848,400.2735,230.657,0.76626617,399.10254,265.58057,0.8773387,398.22693,288.3198,0.89421844,423.43976,348.934,0.5024416,424.9046,359.24194,0.4400535,416.70486,209.59659,0.8906756,431.88068,334.6554,0.6743584,294.21005,194.51593,0.963672,305.9475,327.31714,0.5476784
9165,369.32874,187.88559,0.8290002,368.05035,201.591,0.8575994,399.18524,235.35217,0.7350617,397.06015,271.2328,0.903647,398.64392,290.24527,0.8283772,424.54684,346.65143,0.46610117,423.76755,357.22073,0.37980473,415.79962,211.40375,0.85791856,431.72562,334.1268,0.69407296,293.36053,195.70174,0.95937496,304.04645,328.00375,0.5493074
9166,368.72876,189.66913,0.80647075,367.3991,203.14232,0.844784,399.61716,237.51855,0.7202578,397.4088,274.21725,0.91991776,398.99213,292.76007,0.9098731,424.5472,349.53036,0.4537484,423.67108,357.65366,0.3760908,416.28586,215.41614,0.8415108,433.0366,334.88052,0.7577952,294.00204,197.55159,0.9383198,302.85626,327.9004,0.6062656
9167,370.41956,191.88115,0.8235694,370.11737,206.2073,0.93911606,400.60294,239.39117,0.7861921,397.83206,276.37653,1.0,399.298,295.1861,0.95046264,426.04062,352.27338,0.4280315,393.63852,403.07617,0.35457444,416.4165,213.76396,0.8374025,435.51837,337.94574,0.7829421,294.67444,199.5695,0.8978435,302.56424,328.77875,0.54048127
9168,370.56445,193.42184,0.8554201,369.53192,207.67853,0.9635778,400.56104,241.91481,0.754211,398.79694,277.36047,0.96800816,400.4898,297.22357,0.9222608,427.55948,353.92276,0.4523175,424.55936,361.8664,0.34205455,416.70038,217.40245,0.8693685,438.3055,339.97794,0.7986163,295.43976,200.91672,0.896792,297.935,331.46222,0.59272647
9169,370.91818,195.91125,0.89719164,369.86526,210.21254,0.99232674,401.4307,244.62988,0.7765643,398.39175,280.0363,0.9970756,400.43683,299.391,1.0,427.28555,353.92657,0.43451378,424.24814,361.68335,0.34469864,416.845,219.32484,0.8453823,438.44113,341.27448,0.78464186,296.13126,202.84283,0.8957221,299.36047,332.96207,0.6328751
9170,371.30774,197.70834,0.91794044,370.47586,211.94951,1.0,401.5856,245.99495,0.7713823,400.11673,281.3412,1.0,402.58566,301.27094,1.0,428.9267,356.49725,0.44405487,424.19846,366.25366,0.33206168,417.4653,221.3464,0.8080615,439.8435,343.30875,0.7885557,297.00046,204.30356,0.8925363,301.40704,334.13022,0.6141384
9171,372.26877,198.84135,0.9233791,371.14325,213.06462,1.0,401.49255,246.80807,0.75284743,400.77005,282.74042,1.0,403.25568,302.61194,1.0,430.31558,357.07312,0.46719277,425.34247,367.2257,0.33743274,419.03955,221.52444,0.8443268,438.65384,344.4056,0.80217075,297.07663,205.69177,0.89572686,303.35913,332.1559,0.65079874
9172,372.14252,199.72726,0.89715385,370.99158,214.01416,0.983484,401.55115,248.01767,0.72605026,402.16412,285.03516,0.9933586,403.37262,304.7018,0.8902283,431.35562,357.94873,0.45423144,425.99152,367.87372,0.33296266,419.08334,221.80206,0.8497248,439.59073,344.6657,0.77838606,297.4562,206.85303,0.8927523,306.2083,332.15744,0.6564965
9173,371.9088,199.69919,0.89811,370.7839,214.21703,0.97640634,401.0967,248.64217,0.7321736,401.789,285.12347,0.9894036,403.14856,304.6005,0.8684407,430.3398,358.7737,0.4993768,424.84604,369.1144,0.33406883,419.0214,221.70801,0.84271383,440.03897,345.0191,0.7962625,297.15945,206.56738,0.8507645,309.46213,332.48212,0.7696881
9174,371.52383,199.6707,0.90728194,370.6029,214.01994,0.9813394,401.16696,248.88014,0.73882097,401.77957,284.93207,1.0,402.72583,304.6139,0.9024277,426.8035,356.77518,0.44939047,410.64087,392.5524,0.37570262,418.7606,221.40677,0.82075363,439.37244,344.24173,0.80829257,296.8669,206.04378,0.87368125,310.21924,331.87085,0.7982522
9175,371.29633,199.32436,0.91744834,370.49863,213.66081,0.99750274,400.91547,248.44766,0.737786,401.1762,283.59338,1.0,402.81372,304.2006,0.9491317,424.6167,356.26477,0.40507054,409.31192,393.60272,0.38960603,417.16995,221.40942,0.79982954,438.96848,344.383,0.8192514,296.63425,205.29013,0.883428,312.4041,332.02267,0.8261063
9176,370.4728,198.67409,0.89765,369.76422,212.70192,0.99211556,400.29102,247.95323,0.7392281,400.52655,283.4537,1.0,403.242,304.55267,0.9367765,421.79938,352.9559,0.4639972,384.36072,366.7392,0.36673376,416.76047,221.35599,0.79168254,439.56482,341.5266,0.8301352,296.29745,205.02509,0.86317277,314.38928,331.13165,0.74772406
9177,370.24487,198.6566,0.89257044,369.57977,212.59415,0.98986065,399.64557,247.34775,0.7432377,400.3247,282.2781,1.0,403.85333,303.77805,0.9794792,420.07562,351.23813,0.42406487,386.60712,364.17822,0.4294531,416.3839,220.84383,0.7830331,439.23767,339.85596,0.8450615,295.92273,205.41179,0.84903157,314.09186,332.93848,0.70743996
9178,370.03528,198.7539,0.88802403,369.33124,212.69235,0.98233914,399.38684,247.42139,0.74679464,400.59286,281.73245,1.0,404.09,303.07785,1.0,420.46222,349.1564,0.40253004,388.41083,362.95,0.38570637,416.17953,221.57925,0.78125995,439.0314,339.35416,0.83301085,295.63556,205.33052,0.84865165,315.5707,332.1118,0.7917832
9179,370.0917,198.78214,0.89224434,369.1054,212.56526,0.97096616,400.40955,247.88873,0.7533581,400.63617,281.3105,0.9945445,404.38818,302.52313,1.0,397.3067,343.3192,0.47971812,391.78284,360.8194,0.4791599,416.076,221.88283,0.7691488,441.21655,338.61856,0.8081525,295.913,206.23909,0.8736245,317.31577,332.79678,0.8528066
9180,370.5016,199.5499,0.9005137,369.3055,213.5367,0.97410905,400.425,246.26979,0.74703103,400.37292,282.2248,0.99031633,404.06824,303.23758,0.9908664,398.73148,345.3975,0.522285,392.90814,363.4408,0.5039996,416.2882,222.53772,0.7671276,438.24347,339.9669,0.80883425,296.2292,206.71632,0.8967567,318.3862,333.80704,0.8886059
9181,370.8701,199.75645,0.89791816,369.58466,213.8058,0.96510494,400.38333,246.49506,0.7460502,400.75476,282.69885,1.0,404.39215,303.8441,0.9831819,409.00064,345.97214,0.44092563,395.68628,365.87253,0.46219444,417.33002,221.64125,0.7712545,438.23343,339.85373,0.83244663,296.60052,206.8253,0.8837321,321.0586,335.01224,0.80434424
9182,370.9136,200.08014,0.8832253,369.8334,214.06038,0.9632656,400.7273,246.56316,0.7635006,401.2665,282.95404,1.0,405.40674,304.0111,0.98699254,408.05524,346.19174,0.46722722,396.0065,365.82455,0.50241077,417.81595,222.25296,0.79655397,437.8532,340.93945,0.8347134,296.52625,207.02303,0.87210244,322.20963,335.67267,0.7358416
9183,371.29025,199.77483,0.89497674,370.09457,213.69533,0.9766183,401.95477,245.93681,0.76029617,402.02927,282.18472,1.0,406.93494,303.06888,1.0,406.99023,345.5314,0.4781719,397.33435,363.90347,0.6119498,417.93674,221.89049,0.8072151,440.73544,341.8023,0.8280653,297.1856,206.90668,0.86072606,323.3272,334.7643,0.81933385
9184,371.38602,198.81885,0.9193327,370.22006,212.67915,1.0,401.49518,246.99368,0.77685016,403.22488,280.7466,1.0,407.49637,301.50644,1.0,407.7941,345.27682,0.46429077,396.81613,363.11053,0.5684816,416.93704,220.65514,0.776603,440.24695,342.35458,0.8283449,297.0187,205.38704,0.8726487,324.31717,333.8371,0.84850043
9185,371.61105,197.11075,0.9106043,370.6027,211.20532,0.997459,402.691,245.48296,0.81129664,404.8428,281.01752,1.0,408.4455,301.75943,0.9657313,407.72073,346.4534,0.415438,393.272,363.8939,0.4908867,417.32324,218.89282,0.8172881,439.8034,343.53436,0.87048185,296.7748,203.57027,0.8426425,325.596,334.1406,0.9216383
9186,371.65323,195.22356,0.8720513,370.53455,209.06558,0.9721905,404.21667,242.55989,0.8094668,405.2689,278.23843,1.0,409.4608,300.09845,0.9790632,420.01822,349.31964,0.36036465,395.36246,364.71255,0.42188382,417.5043,217.72647,0.82443607,438.43277,341.01358,0.90657383,297.17908,203.10616,0.8460109,325.95782,334.05188,0.9003928
9187,371.49207,193.24095,0.8322645,371.09875,206.64813,0.9531073,405.16544,240.33377,0.77023435,407.06064,275.52304,1.0,407.97174,296.27368,1.0,424.8478,354.22794,0.46489713,393.59326,369.68484,0.44980612,417.28027,214.74399,0.8163757,438.83234,342.7112,0.818962,295.79315,199.85008,0.8841015,327.45886,334.61145,0.92363113
9188,370.6096,190.63235,0.8140677,372.0172,203.99417,0.91921633,405.08862,237.61827,0.7026155,407.177,270.25668,0.9604755,409.8985,294.3657,1.0,428.15506,353.94183,0.42700702,391.89496,372.31744,0.39882112,417.09814,215.36978,0.8408101,437.5055,341.59027,0.68376416,295.72626,197.78273,0.9211748,327.95468,333.61316,0.8776081
9189,370.83667,187.97127,0.8364956,370.01663,202.25882,0.86079115,403.37634,234.04715,0.7653168,407.82175,267.3764,1.0,409.8719,291.18234,0.9444572,426.24387,352.07864,0.42707455,387.23502,376.85416,0.33673716,417.36316,213.81323,0.8130852,435.75107,339.89148,0.69574946,296.09708,195.99031,0.9229578,327.49875,330.8223,0.8615453
9190,371.9479,185.97667,0.8420362,370.3004,200.76303,0.8957791,403.71854,230.84743,0.835579,407.55392,264.20206,1.0,408.92972,289.27075,0.95388305,426.65054,352.47073,0.44703677,381.95236,380.13113,0.31803396,417.08438,211.3344,0.8290816,435.31314,338.60547,0.65375817,296.19968,194.25581,0.90222514,328.58005,331.12848,0.8573786
9191,371.7313,184.49724,0.8796867,370.44983,199.05551,0.93897074,404.16095,228.03142,0.8636435,407.50006,262.57953,1.0,409.32785,288.37753,0.96216244,425.48306,352.15485,0.4806834,423.6594,364.8134,0.34499735,416.9199,209.5044,0.8053923,434.55698,338.31595,0.66604346,296.74796,193.24858,0.892876,323.92673,331.43167,0.8976301
9192,372.09552,184.14102,0.88843095,371.00595,198.4352,0.9621741,404.91443,226.34409,0.8624477,408.8936,260.175,1.0,409.28635,285.3192,0.99139196,426.44553,351.33713,0.47757766,427.73883,361.5504,0.34930223,417.2464,209.62172,0.78709584,434.41064,337.01364,0.5902881,296.74512,192.3695,0.88193136,320.3037,332.39807,0.8155852
9193,371.7515,183.95512,0.8864571,370.7131,198.20633,0.95255816,405.37985,225.72,0.8052876,409.2178,260.39307,1.0,409.74026,285.01007,1.0,425.11243,349.5922,0.5282934,426.8681,361.90585,0.41026407,417.3548,209.12271,0.78482693,434.33542,335.01987,0.66797423,297.1389,192.35738,0.90821046,318.18524,332.86337,0.7773873
9194,371.58102,183.83937,0.88893074,370.53674,198.55943,0.95658326,405.37747,226.71387,0.83226705,408.74698,260.95654,0.99145395,409.4635,286.26456,0.9831406,425.57425,347.8607,0.519969,426.8403,360.38727,0.41455713,417.24265,209.38254,0.83188426,434.77332,334.16107,0.7196815,296.57587,192.63708,0.9018029,315.15622,332.13058,0.7362354
9195,371.10007,185.43254,0.8574152,369.46628,200.18123,0.8994059,403.92145,230.74933,0.81102234,408.02567,263.88297,0.9978552,408.3468,288.82144,0.8777673,428.37473,349.8767,0.576889,427.62027,362.6257,0.42018053,416.4859,211.95885,0.8459434,438.18042,335.26315,0.76883364,295.59885,194.79245,0.91956556,315.13028,330.26764,0.7073291
9196,369.93457,187.63824,0.8317811,368.80914,201.79158,0.8540161,404.8038,232.5146,0.7431896,406.15073,269.89954,0.94756037,407.7871,289.04364,0.84963727,428.40744,349.74304,0.5130022,427.34262,361.2521,0.33987528,416.50937,214.56314,0.8230521,438.59448,335.85956,0.7990955,294.9126,196.46802,0.92188585,314.41205,327.5989,0.6314962
9197,369.1769,190.07625,0.78249913,370.6049,203.75735,0.8702909,404.5677,237.21959,0.7436919,405.34967,272.60022,0.9551753,408.1072,295.1909,0.91039294,426.43835,345.48975,0.52363545,428.17987,359.3889,0.35902974,416.06033,212.65082,0.79868746,440.99374,331.82382,0.8095687,295.4581,198.73203,0.9165526,312.53143,328.2165,0.68598247
9198,370.46637,191.96933,0.7891281,370.33514,205.44168,0.9200323,405.00223,239.44731,0.7181769,405.32776,275.29074,0.98298365,407.91815,297.1665,0.94120276,428.76108,347.05197,0.5365556,430.33633,360.79926,0.37147617,415.9209,214.11679,0.7725539,440.06995,333.08212,0.81659544,294.4169,199.93947,0.90215355,312.87595,328.83228,0.6041425
9199,370.0798,193.02875,0.82068515,369.65906,206.74734,0.9541731,405.39108,240.76773,0.74717665,406.44095,276.04562,1.0,408.66663,298.17242,0.9339922,429.23947,348.80685,0.58214486,430.53152,362.56384,0.41497862,415.892,215.32135,0.78173697,440.85022,334.8969,0.8398157,295.78668,202.17676,0.87907344,310.85168,330.4271,0.6181709
9200,369.7952,194.3274,0.8369167,369.30386,208.04309,0.9601667,405.3629,240.66466,0.7683629,407.34552,276.9635,0.97698766,409.79434,298.5836,0.91692823,431.05746,349.9536,0.57556367,431.88895,362.44836,0.3740575,415.79922,216.4916,0.7458862,441.28284,335.98776,0.77126443,295.82483,203.88188,0.8893064,309.2269,330.67563,0.5904401
9201,370.19318,196.02072,0.8529752,369.404,209.54216,0.97039497,405.0561,242.07549,0.79407656,407.8048,278.2764,0.9797182,410.60587,298.84784,0.9313798,431.72928,351.51028,0.5297695,431.7059,362.6993,0.3145564,415.82956,217.61111,0.7916851,441.5516,336.48856,0.7030145,296.17743,204.68881,0.8924065,310.86047,330.80325,0.6592349
9202,370.51523,196.92052,0.86910075,369.6436,210.6342,0.9772549,405.0444,243.71585,0.7879293,408.29056,281.21042,0.9930088,409.66373,300.10117,0.9192585,432.48276,351.77643,0.51398015,431.46466,363.4039,0.34391963,415.81897,218.8684,0.79598117,442.08286,336.75302,0.7371373,296.6332,205.51433,0.8826897,310.9623,331.62564,0.74519855
9203,370.466,197.78745,0.88901854,369.61713,211.63782,0.9844096,404.482,244.8404,0.769057,408.3361,280.71655,0.9870806,409.98083,302.2114,0.8837353,433.1166,352.2545,0.48711264,431.4836,365.18463,0.30892053,415.69846,219.9128,0.77066225,441.85468,337.707,0.70671856,296.70523,206.43694,0.8918244,309.3476,331.61044,0.73178965
9204,370.5505,198.0952,0.902563,369.75027,211.81813,0.99704254,403.60788,246.07527,0.7578303,408.2805,279.75742,0.99291193,409.94296,300.8608,0.916909,427.8377,351.31387,0.50167704,425.69135,366.27576,0.34178367,415.75653,220.50183,0.7587935,440.5266,340.01288,0.80306816,296.99692,206.2798,0.8840866,311.08856,333.3904,0.79790825
9205,370.14148,198.51474,0.89373815,369.2931,212.1745,0.99311215,403.09717,245.88124,0.7671933,408.43274,281.88168,1.0,410.273,300.48212,0.8903845,427.7497,349.9123,0.48504412,427.80487,364.98175,0.3888411,415.49216,220.42784,0.75064987,440.56827,338.25668,0.81738603,295.719,206.28557,0.85879093,311.40912,333.55762,0.7959508
