scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
66,284.48825,186.1389,0.97631276,286.72546,207.63857,0.8916571,240.46046,247.60287,0.8011921,207.76978,278.34293,1.0,198.51674,298.36557,1.0,191.67645,335.78122,0.6669806,190.05553,352.01337,0.6878698,353.52936,216.93407,1.0,272.36313,340.8233,0.6295935,233.62544,190.66061,0.8154231,166.82794,309.2903,0.7391059
67,285.81073,186.63977,0.990175,285.4693,206.47214,0.8673334,241.1493,248.22302,0.78781474,208.14767,278.71198,1.0,198.75726,299.0718,1.0,191.01569,334.94907,0.6946559,189.17738,351.69598,0.7197436,354.07788,217.2477,0.9793263,273.09958,342.56885,0.6486554,233.5053,188.50948,0.813099,166.96143,309.6322,0.75290656
68,286.25122,186.77444,0.98002356,285.18307,207.34587,0.8707709,241.58002,248.19598,0.78515565,208.34251,278.52475,1.0,199.1959,299.08392,1.0,190.26712,334.01114,0.6905397,188.61343,350.8141,0.7313941,353.7433,218.0445,0.937719,271.9703,342.7094,0.6687261,234.00899,190.78015,0.8242574,167.14629,310.1935,0.7630786
69,284.50137,187.71092,0.9418007,284.8893,206.56161,0.88763165,241.02094,248.16151,0.76841587,207.7301,277.8457,1.0,198.67128,298.17084,1.0,191.56119,335.00287,0.7176146,189.36497,350.2618,0.7543013,352.41507,217.80112,0.90782547,271.2135,341.0941,0.6511563,232.66118,192.52785,0.8341416,166.76033,310.10117,0.78715676
70,283.64627,188.34802,0.9342483,282.73154,207.6063,0.9400863,239.14653,247.30943,0.7695738,208.42912,277.91367,1.0,198.4559,296.99216,1.0,192.3936,334.26178,0.7145796,190.4352,349.93835,0.7375811,350.56915,216.94838,0.8966453,271.46436,339.31607,0.66076756,230.71748,192.98555,0.8599036,167.05939,310.85336,0.7041478
71,283.23227,188.52936,0.92094284,282.7749,206.88652,0.93092275,238.79512,246.3694,0.779055,208.24039,276.75357,1.0,198.64322,295.52927,1.0,193.55463,331.92416,0.6873111,192.41902,349.10602,0.7386824,349.29825,216.16243,0.8884945,272.61115,340.70786,0.60818833,229.33537,193.7068,0.89587873,167.59192,311.82123,0.64433455
72,283.03748,186.24106,0.9498521,282.32782,208.18565,0.9229983,239.23074,245.36401,0.8150795,207.60693,274.39813,1.0,200.67278,295.2552,1.0,195.66261,329.98703,0.62812597,194.61421,348.35855,0.6801215,350.48953,214.54329,0.8964736,274.50137,339.18472,0.62836653,228.69185,193.24034,0.8878539,167.70352,311.75027,0.6463961
73,283.3634,184.42424,0.9891721,285.63254,204.57303,0.893481,238.89577,238.80324,0.7565257,206.74045,273.40137,1.0,200.0558,290.18326,1.0,195.00954,325.89084,0.6427528,195.45915,348.85587,0.63113356,350.1691,212.99574,0.95898443,274.86295,335.2464,0.6562729,228.97208,190.45967,0.8938717,168.1279,306.6485,0.676359
74,284.59152,182.85162,1.0,284.3139,201.61964,0.97391623,240.9154,237.60602,0.6385979,206.77821,268.66794,1.0,198.89615,288.2437,1.0,195.74585,323.22354,0.6517734,197.45233,349.15927,0.57936937,351.56305,211.85179,0.98695236,274.79492,330.37845,0.56438804,230.35258,189.49199,0.87326324,169.01321,304.29675,0.63479644
75,284.81854,181.25743,1.0,284.37512,199.92433,1.0,242.42607,233.81085,0.62014604,208.83351,264.55774,1.0,200.72987,283.35297,1.0,195.17151,320.38345,0.59810054,196.75542,336.0289,0.53990525,353.82913,211.01416,0.9821455,275.91037,327.5825,0.5924294,231.36398,188.94987,0.82400894,171.16667,298.62854,0.59362495
76,286.18756,180.81201,0.98388106,285.47552,199.34567,1.0,244.41757,234.36304,0.6000767,209.84981,263.11264,1.0,203.10997,281.62085,1.0,196.25148,317.88953,0.6030391,196.55708,334.48746,0.5499151,354.6002,211.25932,0.96839017,277.67593,325.68558,0.567973,232.5513,189.1062,0.7814445,172.5152,297.81583,0.5760242
77,285.93173,180.86009,0.99553835,285.36395,199.622,1.0,244.29686,234.03477,0.6029364,210.29874,264.1027,1.0,203.62729,282.26346,1.0,196.01736,318.74643,0.5654629,197.33406,334.72592,0.5405002,354.64203,211.2752,0.9528703,277.61996,325.34613,0.5410358,232.02174,189.51706,0.76954746,173.0678,299.16214,0.5532635
78,284.1988,181.5654,0.99394786,283.7088,200.05049,1.0,242.79152,232.89821,0.62658745,209.9459,264.11954,1.0,203.1774,282.56934,1.0,196.61665,319.80548,0.5478318,197.09065,335.9788,0.4909211,353.11438,210.91716,0.94793665,276.53766,326.12225,0.54530907,230.40552,189.65517,0.81500876,172.39572,299.92014,0.5396821
79,283.49954,182.4663,1.0,282.79938,201.79892,1.0,241.64067,234.14653,0.596862,208.37587,264.38385,1.0,200.3338,283.69583,1.0,195.8186,321.60904,0.57445115,196.87622,337.53152,0.474005,351.96918,210.55568,0.9269724,274.24515,326.80405,0.5473602,229.16385,189.40044,0.8348518,170.56946,299.97073,0.6047476
80,282.8257,183.27681,1.0,280.65317,203.48795,1.0,240.0783,235.30038,0.5836229,206.2538,264.66492,1.0,198.76717,284.52005,1.0,196.30357,322.32404,0.6136004,194.77548,336.8829,0.55948526,349.94495,211.84476,0.94225484,272.48166,325.49188,0.5637413,228.35287,189.81819,0.8514881,169.28873,302.92245,0.6388612
81,282.2718,183.61229,1.0,281.88373,204.57762,0.95030105,235.20871,236.01244,0.56954646,205.04381,266.20157,1.0,196.45432,286.71524,1.0,192.29816,323.5495,0.6733146,193.86455,347.3197,0.612239,349.55444,212.86465,0.9421831,270.71243,326.47287,0.6262195,228.40883,191.10316,0.86075056,167.61145,303.63306,0.6474445
82,283.44455,184.44633,1.0,285.34106,203.95714,0.9105039,236.13405,237.29651,0.63542354,204.70667,267.83023,1.0,195.35237,288.46756,1.0,190.28493,323.7108,0.67504406,191.06943,346.01593,0.6147028,349.70856,214.65324,0.9352425,269.75278,327.4484,0.6094373,229.34894,191.3468,0.8921705,167.47192,305.67044,0.6128106
83,284.10605,184.70134,1.0,283.2331,204.81856,0.902422,239.20938,239.043,0.61890465,206.17697,268.09827,1.0,197.20966,287.89124,1.0,191.35327,323.2225,0.6853099,192.51178,346.3007,0.61383075,351.4372,214.66933,0.969992,270.51147,327.33456,0.58299345,230.86348,192.06943,0.8564903,169.00107,305.36475,0.5829226
84,284.1438,184.71356,0.99473506,284.26343,204.28563,0.91983026,242.58511,238.99635,0.63357115,207.94273,266.84174,1.0,200.47173,284.48666,1.0,194.2075,322.26834,0.5995856,194.2602,338.4784,0.5229521,353.14832,213.99724,1.0,272.8965,328.81018,0.58359164,231.77745,193.19304,0.82473576,170.26413,300.3155,0.62025446
85,284.71042,183.73375,0.98123455,285.30383,204.41269,0.918848,241.54204,237.93501,0.616346,209.58598,266.0147,1.0,202.51578,283.97223,1.0,195.12975,323.25912,0.60843974,197.09604,349.84344,0.5454502,353.89148,213.29156,0.991821,273.39468,327.07935,0.5491317,232.2255,192.0659,0.8322719,171.89943,300.44034,0.57549644
86,284.35498,182.65993,1.0,284.1789,202.15633,0.98972297,242.54956,235.21906,0.5983861,209.75928,264.12494,1.0,202.32368,283.1647,1.0,194.98897,320.80728,0.6290005,195.76057,336.99182,0.5644336,352.8919,211.68874,0.98830515,272.40015,323.18393,0.5276856,231.42516,191.32216,0.8329176,171.80208,299.25714,0.6019032
87,283.06357,182.37598,1.0,282.7481,201.61606,1.0,243.63023,234.63243,0.59123707,211.1028,261.38962,1.0,200.96696,280.69568,1.0,195.66801,317.7052,0.61955357,196.2832,334.8274,0.5916312,353.08203,210.57402,0.9582648,273.79352,323.8967,0.5347266,231.13486,190.0618,0.80959284,171.64967,298.31107,0.59189475
88,284.68823,181.23267,1.0,282.19876,199.4949,1.0,243.76332,231.9923,0.62184244,211.09575,258.5188,1.0,201.55577,277.60318,1.0,197.00055,313.79172,0.6387997,197.35713,332.4613,0.619489,353.2301,207.71837,0.96602637,276.1607,320.67792,0.593195,231.15022,189.38033,0.74690926,173.48027,291.79156,0.5468092
89,285.78818,179.66191,1.0,282.8886,197.9189,1.0,244.6681,230.55258,0.60104585,211.33951,255.70888,0.9854794,203.2585,273.4496,1.0,196.91286,311.0547,0.6017941,196.69702,333.32983,0.49401024,353.29468,205.20174,0.9468998,277.4942,316.9987,0.59439075,231.13612,190.07278,0.7317496,174.35237,289.93585,0.56765604
90,285.6305,178.2812,0.984884,282.2636,197.18141,1.0,245.30362,229.29587,0.6048437,212.9094,255.17772,0.9341943,205.9219,272.3873,1.0,199.94579,310.5511,0.58494824,201.18626,332.86057,0.503153,353.6183,203.49695,0.9088671,277.83777,316.7778,0.5692079,231.18492,190.2159,0.7231532,175.22577,290.39874,0.5548588
91,285.36118,178.56512,0.97448766,282.17285,197.42493,0.98359215,244.95107,228.94783,0.53332776,213.55066,254.45067,0.9118667,206.87633,272.13647,1.0,200.5053,310.04645,0.56811816,210.52258,376.33795,0.4998136,353.95096,202.6663,0.9093013,278.65256,313.69815,0.54392457,230.64938,190.13055,0.7528807,175.78122,290.83334,0.53549933
92,285.37845,179.25606,0.9956088,282.11386,197.44177,0.9933973,244.37387,229.03642,0.5393715,213.1216,254.81866,0.9198561,206.64885,272.31314,1.0,200.49063,311.3663,0.5532156,211.4013,376.2724,0.5856973,353.62408,202.77237,0.89569944,278.0754,313.61313,0.5643017,230.25365,190.19429,0.7352421,175.50204,291.2177,0.55380285
93,286.12,179.1451,1.0,282.49014,197.13257,1.0,244.5994,230.33456,0.59440774,211.96245,255.4387,0.9967581,204.68378,273.66544,1.0,198.07904,311.17975,0.63127023,198.84732,332.90955,0.50771284,353.8293,203.29683,0.91801655,277.01163,316.87726,0.5573997,230.6087,189.69238,0.74487203,175.08232,290.3773,0.6162147
94,285.83322,179.7714,1.0,282.80624,197.83018,1.0,244.86958,231.74196,0.6061802,212.63533,258.6862,1.0,204.1629,277.82602,1.0,198.26126,314.1393,0.58347416,197.78966,333.35132,0.55446124,354.3826,204.59305,0.9172686,277.52704,317.99194,0.5464121,232.16753,187.99557,0.7461147,175.26236,292.8467,0.56843895
95,287.17963,179.51863,1.0,283.91965,198.27159,1.0,244.57544,235.37538,0.58981836,210.4972,262.74612,1.0,203.92502,282.08435,1.0,197.00182,318.54034,0.6241438,198.74356,334.976,0.60276484,353.69272,206.10748,0.9258648,277.29327,321.50436,0.57305646,232.76317,187.85588,0.7435735,175.78526,293.8825,0.5114179
96,287.85117,180.65842,1.0,285.19678,199.89955,1.0,241.22476,236.38733,0.64247006,209.74727,263.37976,1.0,202.95732,286.1042,0.9915537,196.50212,321.96027,0.74202025,199.49487,344.30368,0.6447856,353.23312,206.27773,0.8895059,277.95105,325.1199,0.6443945,231.82158,187.72546,0.7918776,170.51105,304.48618,0.6153922
97,285.909,181.34457,1.0,283.76495,201.08386,1.0,238.06334,238.48552,0.6421377,208.77698,269.04193,1.0,200.71281,289.76752,1.0,194.65343,325.46106,0.7580245,197.47615,345.0045,0.8098685,351.88464,206.17987,0.91030765,276.4034,328.44223,0.6491357,230.63301,187.83992,0.8235307,167.57404,304.986,0.74781823
98,283.16104,181.61395,1.0,280.82727,201.59254,1.0,235.15218,238.58817,0.80445886,205.95146,270.7774,1.0,199.01028,288.8294,1.0,193.25928,327.52563,0.71014977,195.65193,346.00278,0.821702,350.5171,204.74841,0.8998847,272.45035,329.532,0.60583377,229.09602,186.4979,0.83650166,166.48602,306.6634,0.7598184
99,279.4395,180.5052,1.0,281.18634,198.61543,1.0,232.17384,241.24283,0.9229502,203.53096,272.61996,0.97864616,193.99551,291.45328,1.0,190.5571,329.41595,0.73172015,191.44197,346.74716,0.87536174,346.6597,204.46606,0.84864444,270.80173,328.6028,0.6357838,225.35223,187.73282,0.8640075,163.80019,307.4732,0.7935376
100,276.2897,182.68686,1.0,276.9208,200.06265,1.0,229.41937,243.53326,0.91390276,199.15517,271.22525,1.0,191.7638,292.30374,1.0,185.20433,330.77454,0.81006324,190.41695,349.8441,0.9165651,343.53674,203.3777,0.8644328,266.5774,331.02634,0.6439962,222.85973,187.63487,0.8153241,161.31291,308.85477,0.7649665
101,271.38684,183.6009,1.0,273.0999,201.53763,1.0,224.94922,246.4083,0.8890958,196.18188,276.77393,1.0,184.92307,297.16064,1.0,180.86949,334.56305,0.9011882,183.4866,353.02933,0.8448747,339.02695,204.13423,0.82598644,262.37085,335.93295,0.70954174,221.28505,188.47066,0.8450573,157.60478,311.27063,0.8217829
102,269.85547,184.27698,1.0,269.39062,202.77316,0.9737906,219.57875,247.93626,0.8175845,192.26564,279.63153,1.0,181.95505,299.72717,1.0,177.0785,337.12323,0.9196787,182.49231,355.45007,0.8602148,334.49036,206.33122,0.8271017,260.5978,337.53058,0.6542545,217.1364,188.77101,0.8566948,154.26096,313.08902,0.870703
103,266.82605,185.36877,1.0,269.02515,203.77649,1.0,216.47565,251.70476,0.82002234,185.74698,281.09134,0.93053496,175.91534,304.62372,1.0,173.44885,339.7544,0.9208257,177.3272,358.13324,0.92756337,331.9331,207.29684,0.8487174,257.88712,337.66754,0.66254485,216.7251,191.6482,0.91228306,152.66919,317.4227,0.77327836
104,264.3397,187.14766,0.99024725,266.47504,204.60167,1.0,212.96614,250.9848,0.82384914,182.04382,284.04688,0.9557315,173.8273,305.1465,1.0,170.56328,342.88315,0.9127877,177.08734,360.3376,0.9446274,329.5755,209.48201,0.73845714,255.0401,339.6582,0.6560251,215.2499,192.82936,0.9355438,149.56387,318.88083,0.9245686
105,261.53583,186.35217,0.94920653,264.90335,205.39597,1.0,210.77754,253.20535,0.82294774,179.68694,285.73083,0.9967164,170.9791,306.2788,1.0,169.63934,344.4509,0.92013,173.35648,361.09613,0.9829582,328.49408,209.61433,0.78452694,251.02087,340.79498,0.6923948,214.84973,192.61105,0.95226777,147.18231,319.4623,0.9445097
106,263.11606,187.26123,0.99580866,263.93427,205.57837,1.0,210.0792,254.41089,0.85225976,177.73817,286.59137,1.0,168.2082,307.1818,1.0,165.23915,345.9662,0.917382,168.80583,359.81372,0.88033074,328.0451,210.25035,0.8040912,248.31703,342.81924,0.6768407,214.04544,192.65977,0.96127766,145.07373,319.08365,0.8768678
107,262.41653,186.79799,0.98294693,262.61072,205.72804,1.0,208.47255,256.16977,0.85195315,177.7476,288.4425,1.0,166.57658,308.7931,1.0,163.64687,347.33987,0.88023645,169.32722,361.60687,0.93672615,326.80826,211.0397,0.82700145,248.82042,346.06824,0.6829659,213.6429,192.70612,0.976583,143.37935,320.07028,0.83410376
108,261.2259,187.69225,1.0,261.00156,206.88808,1.0,205.89603,254.44582,0.88838834,176.72908,289.9959,1.0,165.04749,310.5493,1.0,159.77138,345.24146,0.9146833,167.57538,363.0285,0.9710927,324.93805,211.3928,0.84092206,246.65643,347.44864,0.7359795,213.751,192.30025,0.96206975,141.18813,320.3917,0.8726647
109,259.8347,188.06184,1.0,259.21176,206.53209,1.0,204.94798,257.65353,0.87195176,174.25723,291.79333,1.0,164.30652,314.0984,1.0,157.3579,346.26932,0.9327877,165.53372,364.0348,0.99073523,322.97388,212.19193,0.8563415,244.03613,349.24585,0.7311435,212.95256,192.54546,0.9629131,139.73381,321.23737,0.88194776
110,257.7835,188.64616,1.0,257.23273,207.41052,1.0,203.11813,258.89172,0.93048626,171.08098,291.39352,1.0,160.89566,315.32526,1.0,156.4979,346.8702,0.9116288,162.24083,366.599,0.9963073,321.5303,212.80278,0.84644383,240.26855,349.59293,0.70168626,211.89178,192.83452,0.95363986,136.58649,321.85455,0.86977375
111,255.91515,188.76369,0.9906892,256.59766,207.29948,1.0,200.96881,260.57278,0.96231353,168.40268,292.31213,1.0,158.09908,316.10825,1.0,153.64452,346.8449,0.95736194,159.24628,366.0521,0.96661884,319.8097,213.08586,0.85198134,238.04143,349.29233,0.7435787,211.27348,192.63535,0.9442352,134.7286,321.1613,0.9011754
112,253.58237,189.08405,0.9841682,255.45004,208.14372,1.0,197.54584,261.39926,1.0,166.42822,293.0805,1.0,156.87445,313.9573,1.0,149.87354,347.2406,0.92572635,157.49149,365.5262,0.9737743,317.85892,213.38571,0.7984741,235.70435,350.25906,0.7703883,210.18091,192.82869,0.94659525,132.61871,321.43698,0.87701887
113,253.03726,189.595,0.98640776,254.5355,208.54474,1.0,196.29372,262.16315,1.0,162.869,294.1529,1.0,154.66397,315.3293,1.0,149.50087,347.90384,0.9366199,155.45688,364.75342,0.9490597,317.21002,213.28026,0.7655652,232.9657,352.07062,0.7631861,209.45993,192.21988,0.93617857,133.51518,321.77875,0.9219407
114,251.87262,190.12569,0.956922,253.95966,208.46031,0.97025084,194.35068,263.7749,1.0,161.3641,294.83798,1.0,153.043,316.41946,1.0,149.43475,348.76868,0.9628595,155.63899,365.36197,0.96879363,317.98758,212.7635,0.7678293,232.58981,353.3036,0.7939154,208.66483,191.3071,0.94652784,132.55797,322.60843,0.9256424
115,253.56795,189.31306,0.9422091,255.55638,210.38448,0.965915,191.89928,265.18,0.9202468,160.53918,295.2871,1.0,151.96388,317.46008,1.0,147.06842,350.37924,1.0,152.8525,367.0011,0.9580986,316.2213,212.69841,0.7921029,232.3941,353.37665,0.7091075,207.6178,190.93181,0.9277757,131.60213,323.546,0.9182952
116,252.00928,188.64615,0.94091874,254.22652,209.5253,0.94801456,189.27481,265.4186,0.80801195,159.41415,295.96048,1.0,152.75162,317.51355,1.0,145.81876,351.7176,1.0,151.12352,367.69446,0.90518963,315.23102,212.65967,0.83150274,232.62944,354.80127,0.7448742,206.88654,190.74327,0.89358443,131.44824,325.92468,0.8957069
117,250.16968,189.03178,0.9541258,253.25702,209.71812,0.9426237,188.8024,264.32578,0.7321658,158.50719,297.63556,1.0,150.6941,320.05524,1.0,144.86417,352.65558,1.0,150.91132,368.29886,0.9022858,314.1979,212.79822,0.83394504,232.24811,355.3024,0.7345414,205.68645,190.8772,0.85875386,130.62767,326.84915,0.8472922
118,247.19371,189.36497,0.968555,252.45233,210.22702,0.9968587,187.43805,266.30106,0.75675577,157.51028,298.3407,1.0,149.27861,319.37808,1.0,144.5766,354.10532,1.0,154.47708,369.66644,0.8942394,312.72388,211.5514,0.8600168,232.32204,355.60028,0.72724783,206.88019,189.96347,0.869088,127.87824,327.44507,0.8827545
119,246.27293,190.27841,0.9411392,251.46088,209.75638,0.9986262,185.79391,267.60434,0.7838767,156.93915,299.2887,0.98287594,148.78387,320.27527,1.0,144.40579,354.28162,1.0,150.19568,369.7315,0.8769594,310.90573,211.62556,0.85644,231.05127,355.86954,0.6988391,206.08304,190.17574,0.85993385,127.542305,327.78033,0.8968483
120,245.48595,191.35503,0.9041022,251.39842,209.48116,1.0,185.44647,267.77777,0.77708733,155.46284,300.54895,0.9791233,147.1058,321.28198,1.0,143.08145,355.15158,0.9906723,152.57562,370.16016,0.8399648,309.99423,211.77484,0.8320689,230.37509,356.56552,0.7080129,204.8677,190.29222,0.8476759,126.905075,327.71704,0.84355086
121,246.32632,190.84882,0.9055298,248.98425,209.08435,1.0,183.70747,268.1194,0.8026283,153.99461,301.63193,0.9226696,145.64703,321.87064,1.0,141.57648,354.79407,0.94337493,151.28848,369.67865,0.83013153,307.17804,211.63127,0.8510269,228.79543,357.3779,0.7382858,202.80386,191.48953,0.8204238,126.022545,328.0707,0.81100637
122,245.22673,191.36003,0.95442086,247.54877,209.27058,1.0,182.07391,269.03348,0.8030655,152.67195,302.5978,0.9017813,144.23424,323.09872,1.0,139.60457,355.54486,0.8932169,149.10303,370.42624,0.8488186,305.93243,211.57147,0.8392409,227.07419,357.8971,0.7316233,202.73303,192.8297,0.80787283,124.798256,329.04642,0.78711253
123,243.64278,191.77342,0.96179736,245.42603,209.82028,1.0,182.11395,266.41937,0.8089562,152.84071,301.8097,0.88084394,142.87071,324.64734,1.0,137.94656,356.80725,0.85985905,148.36583,371.38724,0.87004757,304.3054,211.95456,0.83255297,225.64073,358.1669,0.71520835,202.00468,192.19171,0.8057687,123.176315,329.69443,0.77897644
124,241.84511,192.38644,0.9667516,243.68445,210.09254,1.0,181.0917,268.6362,0.82270765,152.1615,302.44232,0.91330254,142.13434,325.6918,1.0,137.50456,358.96475,0.8222485,147.39233,372.99023,0.872818,303.04477,212.59782,0.81155896,225.14984,358.61996,0.7231504,200.55504,192.02588,0.8848162,121.185814,330.281,0.82876396
125,239.69872,194.0542,0.9708436,241.45541,212.55284,1.0,178.94675,270.6313,0.79658014,150.99435,305.47253,0.9181066,140.39352,327.63153,1.0,138.08841,360.73087,0.7759663,147.1188,376.30368,0.86263233,301.2652,213.44205,0.774596,224.33656,356.95282,0.7029652,199.01154,193.76917,0.8811842,119.74999,331.70953,0.8543886
126,241.00978,194.7673,0.9543914,239.24663,214.06749,0.9800689,176.92552,271.54657,0.83592856,149.00394,308.75626,0.98982984,139.09082,329.5901,1.0,138.24715,362.35953,0.768964,144.57092,375.90186,0.7728721,300.1073,216.16396,0.75577873,222.75786,360.6451,0.72915214,197.61429,196.22214,0.8942275,118.62705,332.95572,0.8925664
127,239.34569,195.60791,1.0,238.83917,213.86838,0.9341829,173.25533,275.57837,0.83374774,144.6562,308.96686,0.9677939,137.68373,332.91995,0.98185,136.30042,364.52542,0.76740515,143.39328,379.31366,0.68192387,297.97797,217.90123,0.81598204,220.00339,364.07574,0.68846154,196.27713,197.3412,0.8808454,117.682816,337.05157,0.9563029
128,235.65633,198.93893,1.0,235.63664,215.9716,0.95928776,171.59616,280.17117,0.8109288,142.8457,313.6975,0.93269974,136.17043,336.29044,0.9063506,138.26355,368.95206,0.61670566,144.1082,381.4544,0.5208151,296.36572,219.5428,0.7851797,217.92921,368.2157,0.76290137,194.59468,199.42964,0.7924746,117.1929,340.97772,0.97395056
129,233.80197,202.2764,0.9942352,237.43835,217.93823,0.9892197,169.70552,284.61804,0.7477715,141.158,316.69107,0.94467187,134.81795,339.26437,0.9809824,135.42036,369.66287,0.7184669,143.59355,382.81522,0.66911864,295.0824,223.9379,0.78803325,218.50034,370.42337,0.7974362,194.18732,201.0653,0.784513,119.078705,344.2455,0.9910923
130,230.53784,202.52269,0.9250705,235.83755,219.99315,1.0,170.36879,284.99707,0.7658381,143.0694,321.1088,0.9194378,134.74214,343.36517,1.0,133.94205,373.3272,0.689177,141.24147,385.2768,0.65923,292.9829,225.50659,0.8520525,218.09802,372.85522,0.7442801,194.13432,202.69743,0.79752123,118.23975,348.81714,1.0
131,229.5185,203.87828,0.9052944,235.6276,221.04951,1.0,169.54333,287.69913,0.7620767,142.93901,323.11472,0.9438145,132.84416,346.23517,0.99791914,133.96999,375.7544,0.70825726,140.59378,387.50195,0.704553,292.3697,226.34946,0.8737393,216.56747,374.1517,0.78083163,193.89024,202.72025,0.79788053,118.19071,350.78003,0.9341483
132,229.96861,205.09981,0.92046064,236.26407,221.37146,1.0,170.26743,286.95383,0.71132165,142.11182,324.95435,0.9690767,134.16295,345.14307,1.0,135.76831,376.51892,0.68437654,142.6805,390.15027,0.6730776,292.6134,227.01619,0.8685877,215.73495,376.27948,0.7831891,193.01666,203.06296,0.8058422,118.22479,350.14456,0.9502559
133,229.25566,206.03438,0.90968835,235.45366,222.10928,1.0,170.48972,288.08954,0.7556107,142.488,325.5672,0.96854573,132.95082,347.95728,0.9952038,135.59961,376.2583,0.7118853,142.59348,390.57864,0.7178021,292.6013,227.6404,0.89142174,217.61008,376.52304,0.8052026,192.40036,202.69193,0.81888866,118.644554,350.28555,0.95594984
134,229.16655,207.30199,0.87088287,234.48387,222.9542,1.0,170.10667,288.35834,0.77566445,142.52174,326.36533,0.9917252,135.18372,346.46866,1.0,134.49709,376.61346,0.6999428,143.12839,390.3659,0.6876659,292.36816,228.32858,0.88174874,217.46988,377.15277,0.78307897,193.52922,203.68474,0.8086104,119.027954,351.32864,0.9730746
135,231.08871,207.92363,0.90352154,233.80005,223.30644,1.0,169.56598,290.5162,0.8255547,142.57677,327.28815,1.0,135.87419,347.43668,1.0,135.2065,378.2085,0.6975887,144.37598,392.9412,0.6570305,292.3097,228.8832,0.8845843,218.34859,377.83838,0.7781474,193.36682,203.72809,0.803787,119.35408,352.09955,0.97662497
136,230.96802,209.48692,0.93952036,233.60504,224.84047,1.0,167.99867,292.89774,0.9025744,142.59416,328.36484,0.98329735,135.57962,349.36578,1.0,135.74753,379.76755,0.7209443,144.45894,394.70197,0.67271155,291.8213,229.83107,0.86641586,218.85204,378.38818,0.7812286,192.96132,204.28899,0.81194115,119.769844,353.6438,0.95451045
