scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
16528,308.5623,143.93643,0.87582916,305.9044,161.2065,0.85603994,263.05313,162.8207,0.64731747,251.43335,183.7926,0.8632733,244.48807,199.72429,0.95752937,233.31625,216.53271,0.7512939,228.9448,240.22087,0.6775875,368.31583,167.92847,0.92331237,293.98645,235.63373,0.802759,257.09314,157.46347,0.45132238,208.19484,216.82475,0.32618436
16529,308.60193,143.73651,0.8790191,305.84778,160.91902,0.85648626,262.9748,162.87202,0.646909,251.27934,183.68701,0.8628219,244.36943,199.50917,0.9631555,232.8596,216.37135,0.7646933,228.89511,239.77515,0.6827595,368.2786,167.97916,0.9229177,294.42505,235.82321,0.8036778,257.06244,157.42892,0.45835933,208.23596,216.69675,0.33299014
16530,308.3058,143.865,0.878925,305.54037,161.08096,0.85021794,262.9318,162.65059,0.64312977,251.22115,183.47604,0.8615963,244.63402,199.45633,0.9647667,232.92395,216.60013,0.7712697,228.95145,240.11711,0.6804908,368.2822,166.86392,0.9328606,294.51657,236.24747,0.80897903,256.99622,157.48581,0.43467945,208.3806,216.73856,0.32967257
16531,308.38303,144.13887,0.8766271,305.53848,161.36157,0.8260445,262.72595,162.79823,0.6502175,251.15593,183.8179,0.8670448,244.46358,199.91664,0.9732506,233.19705,216.54037,0.7635446,228.7487,240.45735,0.6692756,368.5744,166.76364,0.9407114,294.74377,236.89363,0.8016022,256.94107,157.45183,0.4296518,208.8251,217.1596,0.3152412
16532,308.31253,144.25584,0.8832019,305.3831,161.55765,0.8307257,263.0045,162.59619,0.6393125,251.46577,183.78741,0.8812259,244.3738,200.17229,0.9738443,233.36179,216.5692,0.76829904,229.66339,240.15979,0.65137804,368.29062,166.90707,0.9233202,294.4487,236.1788,0.8021447,257.00073,157.5653,0.41541338,209.34639,217.17422,0.30701903
16533,308.23398,144.15912,0.8767338,305.31268,161.44362,0.830916,262.87915,162.43826,0.64253706,251.35503,183.64796,0.86934024,244.45699,199.76146,0.9712476,233.63406,216.95627,0.77209187,229.80267,239.6427,0.6819552,368.45316,166.79625,0.9202175,294.97467,236.75919,0.7943101,256.9812,157.39983,0.41311547,208.80325,217.28078,0.3122009
16534,308.28033,143.72385,0.8755847,305.40555,160.96216,0.84571093,262.82944,162.82225,0.668436,251.45387,184.23506,0.88351804,244.33572,200.3664,0.98505706,233.52615,217.09766,0.78751326,227.72844,238.61873,0.71122193,368.49515,166.8742,0.9208309,294.8088,236.3622,0.79964066,256.9443,157.33904,0.43124363,208.78743,217.52223,0.31184787
16535,308.29514,143.4696,0.8722484,305.44818,160.95782,0.8496957,262.7472,163.02663,0.65991324,251.25888,184.20282,0.8780986,244.46666,200.30959,0.9865153,233.47527,216.8328,0.77554315,227.308,238.37868,0.73088133,368.30923,166.96259,0.9237921,295.28763,236.7486,0.777426,256.84048,157.4064,0.43442598,208.75392,217.5015,0.30787775
16536,307.73502,144.75392,0.8876683,304.7791,162.08058,0.80882317,262.15524,162.92531,0.67614824,251.18489,184.24037,0.89114636,244.54593,200.24562,1.0,233.67764,217.02977,0.7846577,228.97372,239.3856,0.6914292,367.58282,167.17624,0.9178888,294.525,236.18274,0.7967653,256.3433,157.82234,0.42632332,208.93303,217.62793,0.29255566
16537,307.35724,145.00409,0.86325085,304.52194,162.25845,0.7952145,262.27554,162.74274,0.64690274,251.07298,183.97034,0.8722312,244.4324,199.93372,1.0,233.45927,216.96365,0.7891449,229.45593,238.76518,0.6809798,367.71777,167.15506,0.9126166,293.67703,235.54526,0.7837251,256.4171,157.87486,0.4186613,208.0615,217.17462,0.32664186
16538,307.72394,144.61783,0.8635951,304.76947,162.04852,0.80556685,262.32867,162.73195,0.65486616,251.02437,183.96611,0.8724861,244.24628,200.00339,1.0,233.40782,217.19832,0.7825699,229.17494,239.22983,0.68437797,367.74783,166.99152,0.91381454,293.9493,236.89864,0.7978946,256.52298,157.5538,0.41851684,207.98851,217.36609,0.33367303
16539,307.81503,144.48967,0.85956365,304.98636,162.02385,0.8106616,262.2775,163.2281,0.67654824,254.15982,180.9516,0.87620705,244.08545,200.37425,1.0,233.06087,217.1883,0.78592664,229.02124,239.34758,0.7084605,367.8243,167.08434,0.9141857,293.02045,235.24727,0.78912127,256.48633,157.78287,0.4257988,207.73888,217.28297,0.34406778
16540,307.8742,144.38843,0.8610283,305.0618,161.76294,0.8158806,262.41412,162.99875,0.6646579,254.1361,180.74184,0.87584347,244.07358,200.14792,1.0,233.25089,217.58618,0.7827964,227.35269,239.32431,0.7154473,367.85617,167.41446,0.91817534,293.27145,235.45697,0.8065639,256.57462,157.37949,0.4319078,207.45851,216.98164,0.3488667
16541,308.02835,144.45233,0.862091,305.15543,161.7159,0.8180966,262.42792,163.00302,0.6622597,254.08682,180.68355,0.8730238,244.18155,200.00793,1.0,233.01201,217.5503,0.78404844,226.96541,239.83055,0.7246101,367.78833,167.03296,0.91629624,293.5368,235.60428,0.80784076,256.5496,157.53586,0.43351686,207.67186,217.45076,0.34957814
16542,307.6581,144.50882,0.8607452,304.8663,161.86975,0.8123931,262.29025,162.8133,0.66652924,253.68915,180.513,0.881679,243.81586,199.94125,1.0,232.69963,217.93115,0.8072255,226.57764,239.87363,0.74480534,367.83282,167.17654,0.9207023,294.23758,236.64902,0.82128817,256.57782,157.35165,0.43170038,207.19022,217.12012,0.36407864
16543,307.8107,144.48033,0.8673207,304.91507,161.68887,0.8070046,262.3519,162.58629,0.6683144,253.66505,180.4481,0.8827267,243.81824,199.82176,1.0,232.83766,217.76894,0.8096912,226.976,239.60315,0.7649339,367.92438,167.14636,0.9261502,294.13474,237.01422,0.8188347,256.41205,157.4158,0.41775107,207.36868,217.13858,0.3502064
16544,307.8,144.43242,0.85822815,304.96725,161.68617,0.80240065,262.1307,162.70772,0.6640461,253.53426,180.8298,0.9024679,243.63863,200.56001,1.0,232.83965,218.08159,0.8076826,226.84909,239.99965,0.69168633,368.02115,167.45091,0.9220502,294.06055,237.02098,0.8215758,256.21277,157.78938,0.42184278,207.58746,217.73567,0.3433435
16545,308.09402,144.23285,0.85443264,305.15775,161.50821,0.7981767,262.23254,162.53107,0.6552121,253.55455,180.61404,0.90259355,243.56186,200.347,1.0,232.56662,217.96434,0.8064833,229.01822,239.57915,0.65075946,367.8962,167.38722,0.92743254,294.0718,237.04968,0.81693983,256.27954,157.84645,0.41389328,207.80878,217.92923,0.32859662
16546,307.9854,144.32756,0.8548468,305.16867,161.604,0.79936755,262.23474,162.50282,0.6473121,253.80017,180.63107,0.89615905,243.88168,200.30582,1.0,233.16008,218.15886,0.8039407,228.52316,241.34978,0.6455808,367.86676,167.27219,0.92397606,294.75314,237.96498,0.80952156,256.12833,157.89473,0.4150334,208.03505,218.28236,0.31689456
16547,307.8582,144.59421,0.8503269,305.08304,161.61621,0.793641,262.10162,162.74312,0.6625586,253.81737,180.73502,0.898335,243.93939,200.4045,1.0,233.01103,218.29999,0.8261599,228.64056,240.29353,0.6893932,367.76523,167.64774,0.92404735,294.73746,237.94226,0.8028668,256.14465,157.95605,0.4151213,207.76436,217.91191,0.32597
16548,309.78583,144.31279,0.87399375,305.22446,160.90656,0.80897295,262.74384,162.2072,0.6542945,253.45413,180.42583,0.86590767,243.45546,199.77515,0.992923,232.1544,217.43933,0.8080147,226.39389,239.75854,0.6762652,367.9909,167.05627,0.91301507,293.75348,236.8358,0.80610377,256.61075,157.40756,0.4226804,208.1415,217.11125,0.30090746
16549,308.04126,144.24959,0.8842991,305.12744,161.24294,0.8211689,262.57095,162.6061,0.68771636,253.31766,180.75262,0.88476574,243.16602,200.24733,1.0,232.05382,217.64363,0.80451083,226.02225,239.36322,0.7011564,367.93146,167.00996,0.9109685,293.27637,237.60191,0.827359,256.4308,157.46233,0.43084413,207.92537,217.12668,0.31166092
16550,307.87466,144.29492,0.87863874,304.95007,161.25706,0.8119391,262.5333,162.7712,0.66256225,252.99423,181.02634,0.88447857,242.98497,200.3607,0.9878958,234.53767,219.85092,0.8041045,225.84717,240.22197,0.73259413,367.84375,167.15993,0.91278714,293.43808,238.14293,0.8238776,256.44455,157.57541,0.43157783,208.01328,217.89615,0.29903328
16551,307.5177,144.50403,0.8740393,304.68335,161.58548,0.8109832,262.32407,162.86479,0.65795773,252.9246,181.20035,0.9052859,242.9368,200.76137,1.0,234.82008,220.18494,0.803581,225.72214,240.84282,0.7572097,367.87497,167.2622,0.9121256,292.33008,237.32114,0.83044976,256.17407,157.8643,0.436304,207.91211,218.17859,0.29276937
16552,307.6094,144.37888,0.86840826,304.8048,161.32085,0.80851495,262.36694,163.07701,0.66880846,252.90018,181.30762,0.9134337,242.83871,200.84686,1.0,232.32686,218.81499,0.82096666,225.76883,240.7401,0.7263402,367.9256,167.17076,0.9183459,292.73233,237.67168,0.81683785,256.4506,157.66133,0.43715686,207.96196,218.25146,0.29517365
16553,307.58057,144.34747,0.86757123,304.83582,161.3004,0.81090003,262.10016,163.41248,0.67304736,252.61479,181.72093,0.9300548,242.4804,201.15875,1.0,234.62985,220.50423,0.8280861,225.40562,240.4956,0.7248905,367.85226,167.13997,0.91352564,292.26123,237.77461,0.8316158,256.28754,157.83812,0.43658888,207.20128,217.8972,0.29903185
16554,307.69608,144.33356,0.8815539,304.9621,161.42502,0.81894016,261.95416,163.93094,0.6758486,252.46681,181.89157,0.93106586,242.32446,201.28906,1.0,234.22813,220.46387,0.8184429,224.93657,241.15952,0.7236549,367.94028,167.14352,0.9125104,292.7872,238.8876,0.84346986,255.9412,158.42998,0.45442006,207.01474,217.76529,0.29980758
16555,307.6378,144.59972,0.87657195,304.92526,161.77184,0.81937784,262.052,163.62567,0.6743017,252.11745,181.67311,0.93621355,242.03064,201.12598,1.0,233.49988,220.26431,0.835496,224.47383,241.08592,0.74638575,367.89938,167.27876,0.9177112,292.91873,238.92567,0.8397918,255.98494,158.3197,0.4449893,206.5951,217.13141,0.30962798
16556,308.13513,144.86916,0.8823178,305.35153,161.6379,0.80700195,262.14444,163.69884,0.6683596,252.06982,181.89098,0.93997496,241.76118,201.3968,1.0,233.2015,220.13612,0.8295308,224.20728,240.60168,0.7827091,367.86783,167.53079,0.91347617,292.10367,238.70552,0.84938186,256.06622,158.24324,0.45350397,206.59302,216.78252,0.31213412
16557,308.18973,144.75711,0.88585615,305.3305,161.55122,0.805939,262.01242,163.45825,0.6731562,251.70903,181.84862,0.9489639,241.54945,201.40715,1.0,232.55617,219.80768,0.8140527,224.0766,240.21556,0.76079637,367.73584,167.39081,0.9148808,290.91464,238.01558,0.85079706,256.01932,158.22012,0.44906276,206.3731,216.60413,0.31011304
16558,308.1278,145.0464,0.8865547,305.26538,161.84647,0.80334693,261.56824,163.8473,0.67621547,251.31076,182.17583,0.972566,241.38405,201.75587,1.0,232.57578,220.46455,0.82067794,224.00613,240.46002,0.80520505,367.80054,167.49066,0.90984726,291.20184,238.5113,0.8388943,255.71252,158.4115,0.45830163,206.53088,217.34723,0.30691695
16559,308.02255,144.91026,0.8826528,305.31604,161.70264,0.80071497,261.68634,164.00253,0.6660139,251.23541,182.16597,0.9708033,241.53006,201.58408,1.0,232.52908,220.3644,0.8243332,223.31242,240.67287,0.7926692,367.36633,167.46754,0.92021936,291.85242,239.25024,0.8476568,255.77641,158.75677,0.44875085,206.5558,217.5217,0.29956716
16560,308.21298,144.68114,0.91329014,305.5176,161.82588,0.84136015,261.99637,163.40126,0.6513799,250.92444,181.96106,0.949967,241.69931,201.06572,1.0,233.90947,221.31525,0.8516154,224.85065,241.23746,0.8194819,367.57065,167.81825,0.9339147,291.7591,239.84125,0.8649997,255.90588,158.47076,0.44454795,207.10918,218.09358,0.30182502
16561,307.92963,144.34897,0.90190065,305.25342,161.53172,0.83596534,261.6802,164.41576,0.6724943,250.6838,182.53777,0.974416,241.45679,201.46652,1.0,233.45432,221.43047,0.8565135,224.90352,241.32697,0.8638125,367.55685,167.931,0.9391244,291.51245,239.74055,0.8642229,255.72311,158.91887,0.4609213,206.66312,218.09242,0.31365362
16562,307.45187,144.4415,0.90433574,304.79788,161.89609,0.8480875,261.43964,164.36517,0.6662308,250.44614,182.34848,0.9764753,241.41618,201.31102,1.0,233.1742,221.10925,0.8520586,224.59235,241.48601,0.836941,367.66162,167.84428,0.93364394,290.65417,238.99297,0.86440015,255.53625,158.97742,0.46390742,206.57137,217.9557,0.3142073
16563,307.52844,144.60837,0.89840114,304.78998,161.93091,0.8364608,261.1532,164.95752,0.6677113,249.94267,182.68065,0.9885187,241.06073,201.48795,1.0,233.0163,221.64502,0.8570882,224.08138,241.962,0.8131319,367.67163,167.89784,0.9386443,290.94205,239.49738,0.8617429,255.3816,159.2736,0.46623662,204.52423,219.71056,0.32521445
16564,307.69073,144.75972,0.9007934,304.8958,162.0676,0.82511336,261.101,165.01099,0.6540127,249.71217,182.70837,0.98845273,240.75476,201.3966,1.0,232.34708,221.33305,0.8544857,223.89803,241.52942,0.83099204,367.63937,168.05914,0.9410281,290.9639,239.53236,0.86744547,255.41194,159.1657,0.45537436,202.21443,221.40796,0.32883495
16565,307.75424,144.83028,0.9118881,304.96024,162.08363,0.8284041,261.0268,165.51591,0.6660493,249.6204,183.026,0.99458086,240.57948,201.67783,1.0,231.78375,221.11882,0.8376577,223.3061,241.55501,0.841313,367.69836,168.09215,0.94396365,290.68158,240.08437,0.874647,255.5345,159.1682,0.4660578,201.50433,221.71127,0.3349561
16566,307.68408,144.70119,0.9247477,304.95462,162.13959,0.85322905,260.79816,166.13918,0.6595907,249.1231,183.09355,1.0,240.01003,201.91869,1.0,231.2492,221.0856,0.84735,222.98686,241.39043,0.8486802,367.4771,168.57568,0.9454731,291.04547,240.53746,0.86633134,256.46683,157.98676,0.4738021,201.43257,221.26317,0.35416162
16567,307.45898,144.82834,0.9187776,304.75446,162.23465,0.8473793,260.45477,166.23976,0.6614067,248.87639,183.44246,1.0,239.89172,202.29039,1.0,231.43103,221.311,0.832532,222.34398,242.02916,0.8093725,367.4063,168.63733,0.93702537,290.6312,240.94566,0.86355233,256.30737,158.00085,0.47905284,201.7822,221.41219,0.3314404
16568,307.54532,144.96507,0.9260005,304.89203,162.53139,0.85600275,260.73566,166.26463,0.6451335,248.81117,183.56142,1.0,239.68913,202.55142,1.0,231.30806,221.02289,0.83546174,221.96643,241.17192,0.8191073,367.22873,168.7959,0.9317539,290.21637,240.63834,0.87077653,256.3803,157.97813,0.48583385,201.56288,221.45311,0.31436554
16569,307.49786,145.23232,0.92532456,304.87204,162.79614,0.8560644,260.85147,166.57005,0.64533997,248.6223,183.79137,1.0,239.44685,202.71655,1.0,230.98804,221.37555,0.85286796,221.70126,241.44151,0.8782443,367.36182,168.9124,0.916255,289.95422,240.68549,0.8773018,256.63498,158.12411,0.4959049,201.12479,221.89233,0.32800922
16570,307.2209,145.43822,0.93791074,304.5985,163.17334,0.87457657,260.62814,166.81648,0.64676243,248.13197,183.62752,1.0,239.16084,202.49117,1.0,230.57147,221.90079,0.85263133,220.81938,242.04665,0.8420904,367.4075,168.79675,0.91348195,289.60876,240.78748,0.87162024,256.60602,158.20609,0.5008483,200.47397,222.41469,0.34756926
16571,307.05127,145.59508,0.93289673,304.5305,163.19357,0.8765928,260.66412,166.78624,0.63946456,247.96854,183.74345,1.0,238.96338,202.602,1.0,230.42316,221.73544,0.8461116,220.21391,242.24248,0.82037205,367.55304,168.81061,0.91769993,289.30466,240.65764,0.8756182,256.5902,158.28033,0.49301195,200.30931,222.41916,0.33405405
16572,307.5363,145.54324,0.95148426,305.0133,163.10135,0.8708664,260.3344,166.60991,0.70683914,247.71503,183.47507,1.0,238.3913,202.75954,1.0,230.45284,221.92471,0.83100057,219.46518,241.81822,0.860098,367.3498,168.86943,0.9125612,289.94458,240.43253,0.9015963,255.6526,159.67685,0.45570993,201.12868,223.58247,0.29512557
16573,307.70297,145.54842,0.9402014,305.10892,163.1183,0.8586564,260.51437,166.493,0.69211775,247.45686,183.2172,1.0,237.99994,202.22957,1.0,229.85568,222.00542,0.8451902,219.71754,241.49268,0.881975,367.30228,168.85114,0.91439867,288.93362,240.0083,0.88062406,255.67787,160.01974,0.46309018,200.3788,222.68701,0.32497782
16574,307.86157,145.70963,0.9357593,305.2229,163.13538,0.84193236,260.47702,166.52594,0.6890702,247.19156,183.04367,1.0,237.82977,202.04022,1.0,229.23404,221.82307,0.848569,219.33498,241.2949,0.8847363,367.82727,169.54337,0.9198109,289.1015,240.7154,0.87734365,255.64291,160.09325,0.458903,200.11497,222.84189,0.33402592
16575,307.95746,145.53903,0.94870925,305.40585,162.92355,0.8643794,260.73596,166.75052,0.6945593,246.99445,183.29686,1.0,237.65697,202.2079,1.0,229.94987,222.39664,0.8629011,219.78398,241.57632,0.91396284,367.63293,169.29936,0.9169999,289.12946,241.44507,0.88134104,256.95413,158.5186,0.45871574,200.40808,222.89499,0.32923806
16576,307.80807,145.43085,0.9472146,305.2509,162.90123,0.87446576,260.56967,166.81511,0.6675635,246.87636,183.28033,1.0,237.7585,201.9859,1.0,226.27376,221.40765,0.8683005,219.90472,242.18808,0.9340259,367.61212,169.24098,0.91614366,289.31418,240.71872,0.90212506,256.7793,158.7037,0.45961818,200.33209,222.9461,0.35084316
16577,307.49625,145.33176,0.9494251,304.87195,163.15033,0.88742477,260.667,167.16748,0.6530629,246.95044,183.55687,1.0,237.9165,202.12653,0.99233526,229.89119,222.82098,0.8544658,219.47073,242.74966,0.86945736,367.45813,169.14665,0.9159369,288.66852,240.35841,0.88386047,256.74106,158.99283,0.46191442,200.28253,223.06331,0.33930045
16578,308.0302,145.44885,0.95235085,305.3611,163.23103,0.87956536,260.63028,167.09892,0.644113,246.79294,183.63225,1.0,237.90414,202.1092,0.9845409,229.19398,222.68245,0.84464335,218.77083,242.6164,0.84335244,367.42426,169.49817,0.91661054,288.6743,241.03845,0.8881047,256.70648,158.95978,0.46452078,199.84586,222.93372,0.34056303
16579,307.7453,145.3436,0.9425094,305.0968,163.12991,0.87887454,260.64224,167.19786,0.6430015,246.7791,183.6299,0.9990643,237.94601,202.07928,0.98137766,228.8133,222.53659,0.83644116,218.1886,242.33012,0.85437316,367.7737,169.81482,0.91593,288.39575,240.61647,0.8800695,256.65134,158.90712,0.46647972,199.79205,222.54764,0.3346296
16580,307.28464,145.70363,0.94430053,304.73605,163.39397,0.8654319,260.61777,167.49379,0.6461533,246.91275,183.77971,1.0,237.90994,202.27405,0.97484726,228.95277,222.08237,0.8358225,218.17603,242.17467,0.84705657,367.63318,169.83397,0.92524856,288.43094,240.42404,0.8786184,256.64795,158.9644,0.475271,199.9858,222.58772,0.32877913
16581,307.04706,145.73235,0.94101834,304.6274,163.31203,0.8672341,260.443,167.99861,0.649994,246.34894,184.16855,1.0,237.66507,202.35226,0.95707613,228.53976,221.92686,0.8302309,217.99611,242.13437,0.8341127,367.4699,169.87694,0.93078667,287.99274,240.5249,0.88096917,256.5355,159.27719,0.5008659,202.23174,220.5204,0.32334545
16582,306.67596,145.954,0.94886786,304.3339,163.64774,0.87285364,260.05762,168.50182,0.64186573,245.88289,184.24109,1.0,237.38467,202.26784,0.9543258,228.29424,221.6719,0.83869815,217.98882,242.0164,0.8459069,367.42477,169.66891,0.931771,287.46854,240.78215,0.86266834,256.35245,159.55551,0.5052671,202.03813,220.4672,0.32077777
16583,307.07922,146.069,0.95490676,304.74008,163.65445,0.8732139,260.0125,168.89017,0.64004976,245.43448,184.4244,1.0,236.839,202.25436,0.940107,227.71426,221.70773,0.83063173,217.84103,241.99467,0.84989995,367.5436,169.54997,0.92926365,287.47485,240.6806,0.86194056,256.27832,159.36722,0.52998567,199.94527,223.2444,0.3220885
16584,307.3532,145.6878,0.97295177,305.00653,163.29256,0.8998298,260.30026,168.26128,0.56523436,245.32301,183.75407,0.9972609,236.79172,201.75336,0.9215295,227.25299,221.71059,0.821643,218.01747,241.80615,0.89568007,367.49057,170.05998,0.924812,288.956,242.12344,0.8899237,256.6953,159.51476,0.5541137,199.18698,223.58643,0.32758352
16585,307.1297,145.98389,0.9809782,304.88464,163.64278,0.9013973,260.0417,168.22984,0.5684136,245.26836,183.9639,1.0,236.7227,202.0519,0.9243844,224.02132,220.98578,0.79719806,217.29626,241.92657,0.89652056,367.28784,169.91982,0.9311077,288.50998,241.24536,0.9104985,256.53766,159.6204,0.5640211,198.95538,223.55739,0.34000853
16586,307.76328,145.71777,0.9792127,305.39664,163.25508,0.8914581,259.95682,168.78601,0.5796354,245.1618,184.25302,1.0,236.64569,202.24657,0.9263934,224.05418,221.18213,0.8142782,217.43542,242.27998,0.90760136,367.0229,170.44992,0.91833425,288.7966,242.03036,0.9104275,256.47165,159.57202,0.567874,199.10294,223.55025,0.34366867
16587,307.86682,145.80719,0.9964017,305.40396,163.28362,0.8998461,259.96454,168.65938,0.59035116,244.90544,184.34935,1.0,236.52753,202.20953,0.92133516,224.04399,221.1248,0.80568004,217.21838,242.08661,0.893805,366.97958,170.23262,0.9295909,288.53003,242.25783,0.89665633,256.46677,159.35634,0.55192435,199.22375,223.71988,0.33758444
16588,307.49496,145.75912,0.9918545,305.102,163.20357,0.8971554,259.76724,168.82172,0.5815892,244.7184,184.64275,1.0,236.54025,202.235,0.9125893,223.97252,221.55219,0.8121782,217.38025,242.44093,0.88548803,367.0209,170.12852,0.9310197,288.31412,242.34644,0.8902236,256.2935,159.49089,0.54902035,199.17566,224.17122,0.3357489
16589,307.29813,145.8443,0.9899787,304.86078,163.39938,0.89531237,259.8069,168.92151,0.5615113,244.57959,184.78409,1.0,236.4713,202.24086,0.9017737,223.84154,221.41644,0.8161406,217.2532,242.44026,0.8887099,366.77255,170.04996,0.9270195,288.04947,242.22426,0.8860798,256.25333,159.73004,0.5387918,198.91624,223.9713,0.3264732
16590,307.03003,146.043,1.0,304.69287,163.70715,0.9019711,260.0376,168.56894,0.56930447,244.38765,184.6175,1.0,236.00616,202.37494,0.9150377,223.74564,221.46742,0.8148156,216.70096,242.82416,0.85574704,366.7859,169.90756,0.92585784,288.20245,242.75465,0.88216734,256.40994,159.64034,0.52790135,196.60706,221.68546,0.3399572
16591,307.0895,146.19196,0.9948128,304.73096,163.75072,0.8973257,260.04953,168.60556,0.56365424,243.79665,184.63818,1.0,238.31137,202.3862,0.92145914,223.24556,221.7616,0.80660105,216.06386,242.8983,0.8481667,367.00018,170.4127,0.92903,287.70038,243.09715,0.8758571,256.34863,159.82095,0.53268856,196.49252,222.60297,0.3500357
16592,306.95584,146.06128,0.9905963,304.51196,163.79198,0.8952425,259.7505,169.25131,0.5348043,243.33443,184.93015,1.0,237.80833,202.71649,0.9320287,222.81732,222.15234,0.8042477,221.09932,244.31836,0.8428012,366.82843,170.46136,0.9309335,287.47433,242.75238,0.8688701,256.17853,160.3016,0.5479142,196.04388,222.85663,0.35123783
