scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
7835,255.32707,182.277,0.9822745,255.88068,197.78448,0.9828206,207.31491,249.44897,0.9968126,187.55826,290.10977,1.0,179.59372,314.09924,0.9888101,176.07442,374.98642,0.7880317,179.98387,394.839,0.67639136,326.641,190.68465,0.7682993,255.96973,349.1521,0.76514786,203.72475,198.23485,0.93096346,159.16022,351.58606,0.6613008
7836,256.97943,180.1605,1.0,258.0163,194.52277,1.0,209.59239,247.00352,1.0,189.4741,285.77063,0.9394669,180.85945,311.55865,0.950375,177.45932,375.34384,0.7677333,181.25603,394.3568,0.66118294,327.9083,189.43893,0.7996597,255.16382,348.96454,0.7441992,206.68228,195.86723,0.91292584,160.60406,351.87448,0.65261364
7837,258.9214,177.88817,1.0,260.05447,192.17238,1.0,210.70067,242.80708,1.0,190.2518,281.6012,0.9884776,182.14076,309.02078,0.9168439,178.98456,376.2,0.72537184,181.74345,395.11142,0.6246676,331.2396,187.75882,0.8581426,253.89638,347.9322,0.7338794,209.16866,192.42346,0.85118735,161.89703,351.68625,0.63300264
7838,260.79175,175.17635,0.94653136,261.66986,189.34541,0.9794667,210.9318,242.21687,1.0,190.74763,278.28738,0.9859786,183.62425,305.1158,0.8664079,181.58788,375.2497,0.6871786,184.18164,393.20297,0.57441044,332.29373,186.71089,0.84047866,254.19345,345.54297,0.71099687,208.98431,191.9293,0.8582166,164.31766,350.8755,0.61896473
7839,263.4697,173.7559,0.95616114,263.4827,188.30473,0.9700994,212.27388,238.36618,1.0,193.18268,275.39853,0.95451367,184.73108,302.9327,0.837053,182.66371,375.42633,0.6673547,186.9144,393.5809,0.56073403,334.6037,188.62381,0.8286685,255.40329,344.62686,0.67951524,210.23302,190.50395,0.85764194,164.47728,353.23367,0.6159717
7840,263.1209,171.97012,0.96259195,264.24692,186.19296,0.9478216,212.79665,235.52982,1.0,193.4018,274.05133,0.96024734,186.36688,298.7492,0.8588778,183.43571,374.75677,0.6229617,189.0996,391.81403,0.5333466,334.1269,186.57266,0.8024871,255.62135,342.08554,0.71754473,211.16893,190.57489,0.8819574,165.72054,352.48254,0.6331994
7841,264.46384,170.21284,0.97426546,264.5678,186.00166,0.99589974,213.33746,233.93993,1.0,193.86166,273.52536,0.95006037,186.51697,297.83167,0.8964223,183.67178,373.29382,0.6319704,189.09293,390.77682,0.5440541,334.55225,185.14276,0.8223088,255.91862,338.5391,0.7391806,211.86424,190.19635,0.9106378,167.31956,348.0664,0.62879467
7842,264.134,170.8648,0.9787493,264.32962,186.47716,0.9938079,213.19077,236.54907,1.0,192.61676,274.48294,0.92579055,187.21826,299.07657,0.8186001,185.03201,365.8916,0.61210394,189.21324,382.96924,0.53441423,335.65073,185.84268,0.83638114,256.69223,335.61276,0.75499564,211.76425,190.68845,0.8968986,168.57771,342.82227,0.67157286
7843,262.48526,172.83128,0.98230076,263.53983,188.03557,0.97239685,212.94536,240.04796,1.0,192.20781,277.43414,0.8836983,185.6525,307.70663,0.8687187,184.97319,360.02225,0.6485879,188.233,378.3467,0.59552467,334.80185,187.89717,0.8496242,259.85876,335.50565,0.82228434,211.3532,191.24731,0.91325563,167.31952,340.39746,0.64317733
7844,263.0541,174.061,0.97304916,263.2031,189.89626,0.94763345,212.52065,243.14989,1.0,192.63913,279.1548,0.89929706,185.45813,308.48322,0.87361217,180.76633,355.24127,0.7741315,186.09122,373.88098,0.62011397,334.0332,188.5171,0.86549675,260.96085,335.29092,0.8203611,210.55667,192.20903,0.921613,165.79414,338.39108,0.7273294
7845,261.54178,175.51799,0.9698402,262.17703,189.1714,0.98760223,212.0653,242.52057,1.0,191.79187,281.12375,0.94418997,185.17723,308.87125,0.9173937,179.99518,352.70123,0.77259916,185.56424,371.1418,0.6135958,333.154,188.69698,0.86121565,260.41077,334.37308,0.78450674,210.08504,193.1113,0.8971451,165.92426,336.7496,0.7639308
7846,260.72412,175.93338,0.98099715,261.97403,190.11868,1.0,211.83188,243.99683,1.0,192.10721,281.3711,0.9653835,185.01865,308.06885,0.9128965,180.47696,350.60846,0.7421148,185.94331,368.88187,0.60076284,332.33893,187.3874,0.8796776,260.7528,333.64368,0.77734435,209.29913,193.64417,0.8956949,165.43973,333.0677,0.79850197
7847,260.0318,176.64464,1.0,261.50012,190.79523,1.0,210.86707,244.91112,1.0,190.65024,280.33313,0.940164,181.36038,307.67813,0.9226035,177.73265,349.9711,0.7808404,182.40756,369.09198,0.6427588,331.76968,187.7357,0.89206916,259.8859,332.5624,0.7162409,208.4137,194.67189,0.8858272,163.24028,332.29083,0.7854107
7848,259.26898,177.54877,1.0,260.75952,191.8179,1.0,209.31403,246.04512,1.0,189.16289,281.46317,0.9634289,179.82964,308.10953,0.96119976,175.7512,348.72217,0.72203743,180.9908,367.42822,0.60772496,331.4545,189.55762,0.96305925,259.57663,331.72458,0.731485,207.99681,195.85931,0.9035799,162.10371,331.55048,0.7725684
7849,258.69608,178.73201,1.0,260.28375,192.86787,1.0,209.3758,247.79665,1.0,187.4281,284.2514,0.91837704,179.4792,309.75137,1.0,176.20485,350.29117,0.72694814,181.37225,368.97253,0.6043654,331.0223,190.69629,0.96841574,259.03818,331.7242,0.72948736,207.7123,197.3271,0.9114596,161.21773,332.1604,0.7655857
7850,258.2288,180.20116,1.0,260.03143,194.566,1.0,209.80086,251.36942,1.0,189.63658,286.72733,0.9279109,179.89293,310.92728,1.0,173.46362,349.41418,0.791389,177.3953,369.6098,0.68173,331.11505,191.82693,0.9899389,259.19055,333.35916,0.7527974,207.57364,199.4276,0.9006978,159.31483,333.13602,0.76470727
7851,257.8343,181.6129,1.0,259.54755,195.81886,1.0,209.61285,249.82079,1.0,189.73784,287.97137,0.9543511,180.43011,311.43997,1.0,174.42534,351.3369,0.79051816,179.65056,370.38174,0.6496797,330.5683,193.3638,0.9885527,259.9431,333.9351,0.7578333,207.47858,200.0707,0.9063569,158.71278,334.35016,0.7574307
7852,257.18967,183.86285,1.0,258.8846,197.96176,1.0,209.82742,251.508,1.0,189.68105,288.65155,1.0,180.46329,311.89493,1.0,172.71019,350.28845,0.8150382,178.01765,369.84134,0.71673393,330.15225,195.07823,0.9964079,259.8104,334.60876,0.8003565,206.93188,200.75896,0.91866773,158.81248,335.47662,0.7471642
7853,256.75198,185.29602,1.0,258.0027,200.03484,0.9609338,209.28241,253.63026,1.0,189.7122,290.21658,1.0,180.8175,312.8733,1.0,172.19534,352.22626,0.8586087,177.8706,372.24017,0.7633062,329.51044,195.88786,0.9523774,259.3077,335.9089,0.82538426,206.51639,201.443,0.8821727,157.148,336.59323,0.7551465
7854,257.2933,185.89809,0.9864072,257.60498,201.74127,0.9367811,208.51076,255.72603,1.0,189.94847,291.15808,1.0,181.13377,313.7103,1.0,173.70529,353.6961,0.84898114,178.93582,374.0712,0.7544537,329.4836,198.6109,0.9314285,259.93518,336.4881,0.8297311,206.07982,202.52928,0.8719155,157.31659,336.95773,0.73809826
7855,257.0219,187.97482,1.0,257.99344,201.87541,0.95910186,208.87018,258.02536,1.0,190.09152,292.61896,1.0,181.90364,314.28403,1.0,174.86034,356.2817,0.77651584,179.93578,375.17255,0.69064337,328.72006,198.9653,0.9235692,260.6493,337.32434,0.82001114,205.55074,203.71822,0.87447286,158.21422,338.014,0.71649295
7856,256.1539,189.4958,0.99287045,257.31305,203.38394,0.93243563,209.18826,260.84003,1.0,190.78856,294.24536,1.0,182.93515,315.74057,0.990442,174.44713,355.9185,0.80363905,179.91371,375.61948,0.70887953,328.8565,199.53105,0.9155329,261.42242,338.14725,0.8043631,204.84665,205.27217,0.88065904,157.76303,338.4122,0.7170131
7857,255.64941,191.22498,0.96283245,258.47937,203.78145,0.9458992,210.33296,259.76694,1.0,191.01381,296.61588,1.0,184.71481,319.8496,0.9561556,177.10124,357.13345,0.8101691,179.27092,376.8494,0.6925656,329.06204,201.04208,0.8871499,262.4699,337.0654,0.79611766,204.35258,206.3918,0.88818437,159.26169,339.3111,0.70783323
7858,256.2232,191.17366,0.9327946,258.47073,205.3194,0.9661404,212.09692,261.84818,1.0,192.9408,297.8602,1.0,186.5782,321.25424,0.93848777,177.2751,358.2433,0.8530827,178.84787,379.10648,0.73960596,329.73,202.34065,0.8632888,262.9379,338.08994,0.77981025,203.79887,207.84431,0.9008419,160.12215,341.295,0.6870244
7859,256.50552,192.32452,0.9668649,258.6554,206.51042,0.98386747,212.82593,264.06656,0.9783962,194.0187,299.50443,1.0,187.61208,322.16415,0.94279397,179.52946,359.32056,0.851444,180.73703,378.95575,0.70397156,329.67517,203.0789,0.8649775,264.2633,339.1762,0.74510294,203.84813,209.06108,0.90293235,159.70348,342.29584,0.71147084
7860,256.061,192.37305,0.97442883,258.18756,206.67628,1.0,212.55722,264.43027,1.0,194.75887,300.18692,1.0,187.64253,323.09158,0.93031985,181.33945,360.0044,0.83422637,185.51114,378.57104,0.67116416,330.48087,202.94537,0.87878203,266.79016,340.1111,0.7380845,204.01222,209.54973,0.89396566,160.76627,342.86783,0.71518344
7861,255.61374,192.79634,0.97879535,257.81854,207.35654,1.0,212.52087,265.12866,0.99986726,194.97662,300.30542,1.0,187.79256,322.9652,0.9390255,182.38417,360.33386,0.860667,185.84036,379.54355,0.69358426,330.34796,203.40633,0.88166547,266.56192,342.3155,0.71887434,205.37984,208.65715,0.8745515,160.76216,343.3053,0.76659346
7862,255.65874,192.9262,0.97791284,257.9033,207.3996,1.0,212.77766,265.20294,0.9831805,195.20274,300.44455,0.97963876,188.19106,322.80383,0.9258723,183.88904,360.73502,0.84756863,188.18365,379.89044,0.73619395,330.44955,203.16675,0.87740725,266.5565,343.15485,0.6808162,205.51166,208.66963,0.8806323,160.73257,343.32022,0.7591486
7863,255.81326,192.78603,0.9785372,258.13992,207.33632,1.0,212.65839,265.32953,1.0,194.09604,297.7524,0.98845315,188.80391,322.3366,0.93227315,185.51704,360.67358,0.8352642,190.06406,379.20322,0.73719394,330.76553,202.65222,0.8771799,268.01868,343.57962,0.69268054,204.26938,209.92802,0.8874166,161.01231,343.6567,0.7458202
7864,255.94159,192.5639,0.9779254,258.25195,207.18475,1.0,212.64342,264.81396,1.0,194.53436,297.23355,0.9776957,189.54807,321.62527,0.9064855,185.45367,359.5472,0.8690493,190.00874,378.217,0.79397726,330.70007,202.59181,0.8673918,268.74536,344.35968,0.71620053,204.43585,209.72711,0.87386864,160.98553,344.53397,0.7648598
7865,256.3252,192.18845,0.97607976,258.56528,206.71454,1.0,212.88672,264.32507,1.0,194.89311,296.86136,0.9820501,190.01244,320.8359,0.8905713,183.75514,359.2709,0.9033908,190.95656,377.6905,0.81535846,330.76498,201.9831,0.8677235,269.3884,344.42258,0.724761,204.70717,209.66452,0.88286495,161.38306,344.02042,0.779365
7866,256.62955,191.59009,0.98010623,258.9566,206.01172,1.0,213.80872,263.32922,1.0,195.40211,296.48242,0.9903012,190.76793,320.37897,0.90368754,183.91843,358.62344,0.93781716,191.4728,376.855,0.8324029,330.87564,201.17848,0.85264766,269.3431,344.92944,0.7273689,204.50893,209.31003,0.904115,161.39595,344.39212,0.795349
7867,257.0729,191.16937,0.9774343,259.24866,205.49019,1.0,214.25542,262.76132,0.9973512,195.65073,296.05328,0.9988943,190.27917,321.11932,0.8989354,184.10927,358.35233,0.9374297,192.22282,376.88275,0.8437184,330.50522,201.2032,0.8683817,270.00613,343.98444,0.7582167,204.49475,208.63641,0.90856194,161.18472,344.29965,0.8111311
7868,257.13898,192.43506,0.9625663,259.57523,204.7451,0.9928677,215.32292,261.018,0.98529756,196.18742,295.455,1.0,190.54941,320.77444,0.88697636,182.85153,357.02875,0.9740489,191.40176,375.53357,0.8809895,331.30872,200.74754,0.8929062,270.8372,343.3614,0.77604824,204.70003,208.18935,0.90853065,161.73122,342.79694,0.79999477
7869,256.75574,192.27504,0.9585377,259.48978,204.67914,0.9993526,214.96083,260.75745,0.9935896,195.84897,295.02838,1.0,190.20763,319.96548,0.89767444,182.6818,356.40298,0.996316,191.5647,375.11002,0.89701617,331.0368,200.664,0.91461235,270.69028,343.2163,0.7811641,204.73029,208.07724,0.9028525,162.01715,341.9438,0.8013351
7870,257.66312,191.37524,0.98564947,259.766,203.87569,0.9863217,215.2941,260.1192,0.95314777,195.66612,294.2454,1.0,190.05713,317.94876,0.934355,182.4211,356.12827,1.0,190.83685,375.28516,0.9091841,331.47968,199.65793,0.9047723,270.05484,342.92862,0.7958728,204.79846,207.8649,0.90437067,161.03699,343.00635,0.78866965
7871,257.14786,190.67845,0.99156946,258.29868,205.08508,0.9610207,215.11984,258.00812,0.97431695,195.31107,293.38303,1.0,190.1404,317.52805,0.979021,182.84079,355.80292,0.97377604,190.38187,375.69247,0.87818354,331.0899,198.7656,0.92344487,269.51114,342.42346,0.79776,204.56421,207.33453,0.89307946,162.52754,343.3157,0.7736645
7872,258.46478,188.84055,1.0,259.53568,202.08176,0.96077406,215.1032,255.91693,1.0,194.86589,293.17148,1.0,189.1359,315.817,0.9410587,184.91325,358.49142,0.83919173,189.8287,380.05884,0.8712912,331.2013,197.05232,0.8910371,268.19818,342.47418,0.7352625,205.49738,206.38403,0.8985931,165.45747,343.9247,0.68685013
7873,259.74805,184.99283,0.9791999,259.93515,200.30962,0.9648342,215.44646,251.51874,0.9783163,194.25763,290.4673,1.0,187.99136,313.93323,1.0,182.78104,361.28296,0.8216696,189.33632,382.6984,0.851488,332.6509,195.15216,0.9749517,265.42294,343.19974,0.6495472,207.17316,203.08698,0.86070246,167.05147,344.9895,0.687861
7874,261.24924,182.18727,1.0,262.2573,196.1574,1.0,217.4553,244.61876,0.9273795,195.63493,287.00186,0.98068327,188.19073,311.1582,1.0,182.08662,364.67575,0.8763587,188.73586,385.6166,0.8564643,333.60892,192.68407,0.8589788,266.17612,342.61255,0.64069974,208.34712,201.70786,0.896333,164.89629,345.4658,0.6889833
7875,263.02496,178.2735,1.0,263.5701,192.97299,1.0,217.78123,240.8669,0.9471459,195.26251,280.026,1.0,189.67656,308.7014,0.968244,182.86156,366.40866,0.87446666,190.50513,386.98297,0.80420643,335.51587,190.44499,0.8452812,262.13547,340.46902,0.7227292,210.58348,196.40753,0.9349769,165.61496,344.4515,0.68078804
7876,264.4123,174.57344,1.0,265.52075,188.95457,0.9685263,218.43248,237.99915,0.97389096,196.67107,276.21124,0.9744976,190.31892,306.51102,0.82240504,183.16566,365.1589,0.817534,190.5442,385.72644,0.7590771,335.22186,188.85283,0.82721543,261.7889,336.48135,0.6755184,211.46233,194.32185,0.95659804,166.91457,342.97556,0.67397416
7877,266.66705,172.77272,0.989807,266.13382,187.00647,0.98687553,218.05911,234.33205,0.9667159,195.76503,274.20416,0.98621625,189.38362,299.03668,0.86937964,182.50609,361.66003,0.7847102,188.59041,384.18222,0.75837344,336.76053,187.24745,0.8810971,261.70288,335.3657,0.69432527,212.92143,192.44827,0.967025,167.49152,341.10104,0.66691786
7878,267.57843,171.10379,0.9899886,266.86517,186.03857,0.9896601,219.07777,231.02269,1.0,194.39679,272.8835,0.91430014,188.27972,298.60028,0.87868565,184.68275,358.93265,0.7465667,188.75148,380.66617,0.7242717,338.28445,185.48846,0.8739964,261.2153,331.38107,0.7067171,214.49431,190.69862,0.9453604,168.06609,337.62988,0.69561833
7879,268.14853,170.56432,0.97044045,267.5629,186.0389,0.9752693,219.2051,231.83485,1.0,194.30325,272.65186,0.919379,188.1227,298.2626,0.88867223,183.0073,353.22748,0.8082668,188.6859,374.81088,0.73494506,338.07794,184.86513,0.882229,261.85004,326.74908,0.6716916,215.17844,190.4693,0.93573684,168.96408,335.1687,0.7120417
7880,268.25974,171.38268,0.9918557,267.8762,186.60483,0.9923213,218.39262,233.94203,1.0,194.97601,273.47382,0.9744901,189.20981,298.30777,0.90311533,182.73062,346.716,0.73533726,188.44621,366.95517,0.66181386,338.20425,185.70001,0.898595,263.73886,325.5179,0.711188,215.06795,191.25974,0.96134984,168.38982,330.37817,0.8045843
7881,267.80518,173.27888,0.98531085,267.5073,188.0835,0.97579235,217.94067,237.01128,0.9759146,194.70967,274.59338,0.9916418,189.3968,298.9987,0.9188522,184.40999,344.04126,0.722556,188.1563,363.95514,0.651225,337.12222,186.61353,0.8934255,263.94916,323.16885,0.7160935,214.17055,192.70494,0.9999233,167.76878,328.0975,0.76122683
7882,266.9846,174.16827,1.0,268.5745,188.68541,1.0,217.86028,239.25627,0.9888432,195.1299,275.14087,0.9917992,190.07156,299.00363,0.9232349,183.58511,343.02408,0.7434159,186.67969,363.07407,0.67231005,336.6275,187.73674,0.89309454,266.19128,320.72055,0.7943691,213.51883,193.74658,0.9894135,166.63837,326.73334,0.7563952
7883,265.76825,174.82057,1.0,267.29385,189.21193,1.0,217.86365,238.8204,1.0,195.13411,275.26227,0.99412614,189.28598,299.0867,0.92460626,184.45032,341.83813,0.69028646,189.44774,360.53873,0.60266715,335.866,187.91551,0.8804417,265.41345,319.94547,0.7654215,213.07188,194.65793,1.0,165.97519,325.0923,0.77702665
7884,264.6621,175.00829,1.0,266.36957,189.34239,1.0,216.48407,238.68835,1.0,194.38226,275.23474,0.9997783,188.62491,299.02115,0.93020684,183.02196,341.13913,0.7020522,188.66327,360.18774,0.60060585,334.93307,188.28262,0.86969393,263.34915,320.2144,0.78562933,212.21991,195.60136,1.0,166.92755,326.03162,0.7781129
7885,263.63602,175.85175,1.0,264.85416,190.38942,1.0,215.98007,238.62874,1.0,193.53665,275.27316,1.0,187.18123,298.6292,0.9443076,182.0728,340.32385,0.6912614,188.11566,359.0746,0.6004065,335.59152,187.86118,0.8533399,262.68347,319.29025,0.7859569,211.009,195.76866,0.9678343,165.61449,325.37408,0.7942516
7886,262.5648,176.90427,1.0,264.07693,190.59912,1.0,215.03334,238.88562,1.0,192.95798,276.63776,1.0,185.48415,298.71985,0.9705735,177.89862,339.48248,0.77335685,182.0658,358.83972,0.64259595,333.46295,185.78796,0.8847046,261.6877,319.1517,0.7975996,209.79478,196.04704,0.94431126,163.23297,324.47385,0.7801783
7887,262.30832,177.74306,1.0,263.2226,192.14835,1.0,214.91891,239.04779,1.0,192.66722,275.9817,1.0,185.15422,298.552,0.98207957,177.1357,338.96304,0.7454215,181.18275,357.65067,0.6478396,333.00174,185.92845,0.89012945,262.2129,319.51428,0.7831279,209.73125,196.3137,0.9409027,161.38937,323.73297,0.7617932
7888,262.2928,178.32088,1.0,263.69543,192.22708,1.0,214.60272,239.97311,1.0,192.1768,276.9529,1.0,184.54428,299.60175,0.9501138,173.20155,338.1265,0.8442476,176.64713,357.5728,0.7473992,332.58185,186.66464,0.9072793,261.76086,319.85178,0.81550485,209.64587,196.8353,0.9484423,159.77751,324.19308,0.7286437
7889,262.4664,179.40906,1.0,263.48068,193.93353,1.0,214.78549,242.35583,0.9636154,192.01965,277.32153,1.0,185.19647,300.63562,0.94391173,175.79938,339.54868,0.8162631,179.33783,358.83096,0.6935332,333.2861,189.63394,0.91875786,262.32062,320.82425,0.79969275,209.73668,197.87491,0.9508723,160.04053,324.72327,0.7426525
7890,262.64612,180.72003,1.0,263.6469,195.42514,1.0,216.14934,242.02394,0.9263975,193.49352,277.09988,1.0,186.67865,301.42615,0.946451,174.64616,339.1372,0.8641118,177.6509,358.95,0.7379278,334.6972,191.85866,0.90186673,262.12326,322.47156,0.7878356,210.45233,198.92615,0.9625011,160.557,324.93665,0.73456323
7891,262.81128,182.66643,1.0,264.6124,197.07986,1.0,219.13768,243.13838,0.96951765,197.03001,277.86145,1.0,190.77097,302.4206,0.9184165,179.2312,340.57327,0.8183716,182.15324,360.2041,0.6866637,332.98483,191.89357,0.85379964,264.2612,322.41016,0.8071282,211.01692,201.18785,0.9795976,161.60156,326.58267,0.7356453
7892,263.69534,185.32986,1.0,265.6447,199.9787,1.0,220.94508,246.72823,0.9786981,200.65213,282.28406,0.97769254,192.0539,305.55905,1.0,183.47986,342.05667,0.78735495,186.94904,360.74506,0.67022556,333.87433,194.68399,0.90583265,267.48544,326.6209,0.74906147,211.10567,202.40605,0.9536517,162.69823,325.8115,0.7333339
7893,264.30746,187.152,1.0,265.6654,201.87025,0.98804754,220.94888,248.24045,0.92128295,201.86484,286.45197,0.97439545,193.84715,309.82156,1.0,185.32137,344.56888,0.7553876,186.60185,364.0953,0.70612925,334.70166,195.92197,0.9108491,269.13098,329.16815,0.7208483,211.29321,204.10547,0.9222824,163.30345,328.2756,0.758789
7894,265.93967,187.08472,0.98798513,266.47482,203.73796,0.9617103,222.96404,251.02843,0.94535255,204.53485,287.3317,1.0,196.55008,310.4818,1.0,187.3314,347.5544,0.7760106,190.60832,365.50653,0.778763,335.92337,198.34404,0.86263734,272.6946,331.0058,0.76594454,211.467,205.22844,0.9259491,165.44025,330.10422,0.8135004
7895,266.76212,187.57281,1.0,266.949,204.3088,0.9634501,224.72038,253.46844,1.0,206.45557,288.9839,1.0,198.33005,311.59695,1.0,187.76947,348.46115,0.8383229,194.45348,368.03302,0.8102825,337.9077,200.19652,0.8867261,275.38736,333.65646,0.8010924,212.2026,206.03864,0.9197639,166.94266,332.07843,0.8254382
7896,266.10052,188.22955,0.99797803,266.031,202.32204,0.96103215,225.42184,255.7048,1.0,207.5544,291.99548,1.0,199.60136,313.87253,1.0,189.40279,350.9339,0.8754882,193.27217,369.6223,0.8313708,338.4639,200.95256,0.86170924,279.4278,335.1103,0.77671975,211.78467,207.90779,0.9417811,168.30724,335.48648,0.79855263
7897,265.64795,188.4135,1.0,265.6896,202.59808,0.9659471,225.8556,257.0339,1.0,208.2935,293.52203,1.0,200.54596,314.95752,1.0,192.46507,351.25613,0.9410278,196.41411,370.2409,0.87232834,338.898,201.57687,0.86278975,279.68362,335.86798,0.80072457,211.83109,208.46724,0.92957866,168.29622,337.77277,0.77565724
7898,265.86572,188.5056,1.0,265.89713,203.15608,0.9884726,227.73053,257.6021,1.0,209.2597,294.398,0.9688958,201.16006,316.22946,0.9985944,195.23868,352.73474,1.0,200.30467,372.29178,0.8809257,340.01956,202.11807,0.86153483,281.46204,336.72528,0.8176558,212.18002,207.4744,0.9391939,168.89452,339.69754,0.8141519
7899,267.4809,187.86667,0.98170656,267.13388,202.98589,0.97794193,228.93452,258.16745,1.0,210.01495,294.04636,0.97084385,203.95256,315.74585,1.0,197.01595,352.60144,1.0,201.44125,371.1625,0.8865469,341.85977,202.28093,0.8743748,282.46713,337.38025,0.80842835,212.4503,208.35161,0.9487395,169.74847,340.92715,0.83518326
7900,268.71628,187.92474,0.9677936,268.37085,202.94897,0.95868534,230.9371,257.69928,1.0,212.26094,293.81668,0.97377115,204.19502,315.91415,0.98335344,198.60208,352.87573,0.9759661,204.97673,371.8876,0.8893465,342.9336,202.16986,0.869622,286.59845,337.35794,0.7750064,212.60297,209.01427,0.96632314,172.5216,341.2264,0.80706173
7901,270.47818,187.487,0.9332143,270.28906,202.68095,0.93309134,233.50851,256.76526,0.9975949,215.47731,294.4503,0.9832022,207.3514,316.8468,1.0,201.29234,353.1223,0.98190486,207.87415,371.7121,0.8953813,344.9102,202.16393,0.8567376,287.12616,338.18408,0.78486323,213.99834,208.70581,0.95579165,174.52156,341.37338,0.784688
7902,270.29022,187.49815,0.95102453,271.11603,203.5316,0.9297913,234.96588,255.75418,0.976293,217.12305,294.16714,1.0,209.44156,316.8539,1.0,202.66235,353.55035,0.9734466,209.43033,372.0419,0.8851984,344.61392,200.0939,0.8706365,289.36996,337.63147,0.8056832,214.3531,208.13673,0.9528764,175.18584,341.54428,0.79566073
7903,270.97433,186.9744,0.96914166,271.71335,202.9969,0.9302829,236.11388,254.94781,0.9677134,218.52321,292.74423,1.0,210.46252,315.6034,1.0,203.78201,351.95963,0.9504127,209.88066,370.17944,0.8625366,345.52213,200.03633,0.88389474,290.44766,337.65875,0.8041077,214.62415,207.65448,0.94309205,175.97226,341.77762,0.7930672
